title="2d xz section"
variables="x","z","c"
text x=75., y=70.,f=helv,cs=frame,hu=point,h=20,zn=    1,c=black,bx=filled,bxf=white,bxo=white,t="      0.000 days "
zone i=    22, j=    42,T= "t=      0.00 days; xz section   1"
  0.69658537E+02  0.76791400E+01  0.99550853E-03
  0.69658537E+02  0.86390326E+01  0.46848798E-03
  0.69658537E+02  0.95989251E+01  0.14526736E-03
  0.69658537E+02  0.10558818E+02 -0.22788551E-04
  0.69658537E+02  0.11518710E+02 -0.40075836E-04
  0.69658537E+02  0.12478603E+02 -0.69155803E-04
  0.69658537E+02  0.13438495E+02 -0.12225384E-03
  0.69658537E+02  0.14398388E+02 -0.16894450E-03
  0.69658537E+02  0.15358280E+02 -0.21639016E-03
  0.69658537E+02  0.16318173E+02 -0.16620026E-03
  0.69658537E+02  0.17278065E+02 -0.11693057E-03
  0.69658537E+02  0.18237958E+02 -0.89999941E-04
  0.69658537E+02  0.19197850E+02 -0.50946906E-04
  0.69658537E+02  0.20157743E+02 -0.70677140E-04
  0.72146341E+02  0.00000000E+00  0.30901742E+00
  0.72146341E+02  0.95943900E+00  0.31226439E+00
  0.72146341E+02  0.19188780E+01  0.17592117E+00
  0.72146341E+02  0.28783170E+01  0.64171360E-01
  0.72146341E+02  0.38377560E+01  0.16486654E-01
  0.72146341E+02  0.47971950E+01  0.36553339E-02
  0.72146341E+02  0.57566340E+01  0.76794261E-03
  0.72146341E+02  0.67160730E+01  0.16386809E-02
  0.72146341E+02  0.76755120E+01  0.18935633E-02
  0.72146341E+02  0.86349510E+01  0.13311692E-02
  0.72146341E+02  0.95943900E+01  0.61602761E-03
  0.72146341E+02  0.10553829E+02  0.11199658E-03
  0.72146341E+02  0.11513268E+02  0.87843319E-05
  0.72146341E+02  0.12472707E+02 -0.68470066E-04
  0.72146341E+02  0.13432146E+02 -0.14238577E-03
  0.72146341E+02  0.14391585E+02 -0.21554048E-03
  0.72146341E+02  0.15351024E+02 -0.34651932E-03
  0.72146341E+02  0.16310463E+02 -0.35403899E-03
  0.72146341E+02  0.17269902E+02 -0.27580145E-03
  0.72146341E+02  0.18229341E+02 -0.18575035E-03
  0.72146341E+02  0.19188780E+02 -0.98748554E-04
  0.72146341E+02  0.20148219E+02 -0.84370539E-04
  0.74634146E+02  0.00000000E+00  0.66051370E+00
  0.74634146E+02  0.95913721E+00  0.39779057E+00
  0.74634146E+02  0.19182744E+01  0.33291695E+00
  0.74634146E+02  0.28774116E+01  0.19328328E+00
  0.74634146E+02  0.38365488E+01  0.77583056E-01
  0.74634146E+02  0.47956861E+01  0.29034084E-01
  0.74634146E+02  0.57548233E+01  0.83877791E-02
  0.74634146E+02  0.67139605E+01  0.41728094E-02
  0.74634146E+02  0.76730977E+01  0.33603275E-02
  0.74634146E+02  0.86322349E+01  0.22980452E-02
  0.74634146E+02  0.95913721E+01  0.11460467E-02
  0.74634146E+02  0.10550509E+02  0.47098748E-04
  0.74634146E+02  0.11509647E+02 -0.40665784E-04
  0.74634146E+02  0.12468784E+02 -0.12599224E-03
  0.74634146E+02  0.13427921E+02 -0.22292424E-03
  0.74634146E+02  0.14387058E+02 -0.38627886E-03
  0.74634146E+02  0.15346195E+02 -0.55865713E-03
  0.74634146E+02  0.16305333E+02 -0.54886393E-03
  0.74634146E+02  0.17264470E+02 -0.46786963E-03
  0.74634146E+02  0.18223607E+02 -0.30339632E-03
  0.74634146E+02  0.19182744E+02 -0.14502411E-03
  0.74634146E+02  0.20141881E+02 -0.96251135E-04
  0.77121951E+02  0.00000000E+00  0.76045907E+00
  0.77121951E+02  0.95874281E+00  0.53429616E+00
  0.77121951E+02  0.19174856E+01  0.51860410E+00
  0.77121951E+02  0.28762284E+01  0.39647007E+00
  0.77121951E+02  0.38349712E+01  0.22512869E+00
  0.77121951E+02  0.47937140E+01  0.94162961E-01
  0.77121951E+02  0.57524568E+01  0.25806266E-01
  0.77121951E+02  0.67111996E+01  0.91785873E-02
  0.77121951E+02  0.76699424E+01  0.52620879E-02
  0.77121951E+02  0.86286853E+01  0.44350275E-02
  0.77121951E+02  0.95874281E+01  0.23232212E-02
  0.77121951E+02  0.10546171E+02  0.90177834E-04
  0.77121951E+02  0.11504914E+02 -0.26675680E-04
  0.77121951E+02  0.12463656E+02 -0.14785082E-03
  0.77121951E+02  0.13422399E+02 -0.26050390E-03
  0.77121951E+02  0.14381142E+02 -0.51116954E-03
  0.77121951E+02  0.15339885E+02 -0.87476165E-03
  0.77121951E+02  0.16298628E+02 -0.82860034E-03
  0.77121951E+02  0.17257371E+02 -0.67177555E-03
  0.77121951E+02  0.18216113E+02 -0.46707766E-03
  0.77121951E+02  0.19174856E+02 -0.17956319E-03
  0.77121951E+02  0.20133599E+02 -0.89483745E-04
  0.79609756E+02  0.00000000E+00  0.80163001E+00
  0.79609756E+02  0.95821097E+00  0.69698141E+00
  0.79609756E+02  0.19164219E+01  0.66877570E+00
  0.79609756E+02  0.28746329E+01  0.59329032E+00
  0.79609756E+02  0.38328439E+01  0.42606456E+00
  0.79609756E+02  0.47910548E+01  0.17262643E+00
  0.79609756E+02  0.57492658E+01  0.37481991E-01
  0.79609756E+02  0.67074768E+01  0.12946980E-01
  0.79609756E+02  0.76656878E+01  0.10362855E-01
  0.79609756E+02  0.86238987E+01  0.84275970E-02
  0.79609756E+02  0.95821097E+01  0.49266846E-02
  0.79609756E+02  0.10540321E+02  0.11750313E-02
  0.79609756E+02  0.11498532E+02  0.76855305E-03
  0.79609756E+02  0.12456743E+02  0.22888207E-03
  0.79609756E+02  0.13414954E+02 -0.89644904E-04
  0.79609756E+02  0.14373165E+02 -0.45676263E-03
  0.79609756E+02  0.15331376E+02 -0.13214515E-02
  0.79609756E+02  0.16289586E+02 -0.12984024E-02
  0.79609756E+02  0.17247797E+02 -0.99437905E-03
  0.79609756E+02  0.18206008E+02 -0.56792450E-03
  0.79609756E+02  0.19164219E+02 -0.14436800E-03
  0.79609756E+02  0.20122430E+02 -0.10990544E-03
  0.82097561E+02  0.00000000E+00  0.86192462E+00
  0.82097561E+02  0.95740945E+00  0.80041544E+00
  0.82097561E+02  0.19148189E+01  0.77121141E+00
  0.82097561E+02  0.28722284E+01  0.72010905E+00
  0.82097561E+02  0.38296378E+01  0.60730126E+00
  0.82097561E+02  0.47870473E+01  0.25019993E+00
  0.82097561E+02  0.57444567E+01  0.99425568E-01
  0.82097561E+02  0.67018662E+01  0.28567812E-01
  0.82097561E+02  0.76592756E+01  0.18634161E-01
  0.82097561E+02  0.86166851E+01  0.15149137E-01
  0.82097561E+02  0.95740945E+01  0.10219829E-01
  0.82097561E+02  0.10531504E+02  0.28768958E-02
  0.82097561E+02  0.11488913E+02  0.22963683E-02
  0.82097561E+02  0.12446323E+02  0.10883763E-02
  0.82097561E+02  0.13403732E+02  0.15724026E-03
  0.82097561E+02  0.14361142E+02 -0.22682250E-03
  0.82097561E+02  0.15318551E+02 -0.19327341E-02
  0.82097561E+02  0.16275961E+02 -0.18182789E-02
  0.82097561E+02  0.17233370E+02 -0.10908648E-02
  0.82097561E+02  0.18190780E+02 -0.42805779E-03
  0.82097561E+02  0.19148189E+02 -0.15207084E-03
  0.82097561E+02  0.20105598E+02 -0.10919459E-03
  0.84585366E+02  0.00000000E+00  0.88167001E+00
  0.84585366E+02  0.95641326E+00  0.85933797E+00
  0.84585366E+02  0.19128265E+01  0.83488389E+00
  0.84585366E+02  0.28692398E+01  0.77072957E+00
  0.84585366E+02  0.38256530E+01  0.70879833E+00
  0.84585366E+02  0.47820663E+01  0.45362100E+00
  0.84585366E+02  0.57384796E+01  0.20433261E+00
  0.84585366E+02  0.66948928E+01  0.80554250E-01
  0.84585366E+02  0.76513061E+01  0.38548129E-01
  0.84585366E+02  0.86077194E+01  0.23451974E-01
  0.84585366E+02  0.95641326E+01  0.17884363E-01
  0.84585366E+02  0.10520546E+02  0.62858006E-02
  0.84585366E+02  0.11476959E+02  0.33431024E-02
  0.84585366E+02  0.12433372E+02  0.25191333E-02
  0.84585366E+02  0.13389786E+02  0.13277957E-02
  0.84585366E+02  0.14346199E+02 -0.47239723E-03
  0.84585366E+02  0.15302612E+02 -0.33348040E-02
  0.84585366E+02  0.16259025E+02 -0.19406764E-02
  0.84585366E+02  0.17215439E+02 -0.70808642E-03
  0.84585366E+02  0.18171852E+02 -0.36781040E-03
  0.84585366E+02  0.19128265E+02 -0.15419567E-03
  0.84585366E+02  0.20084678E+02 -0.95911782E-04
  0.87073171E+02  0.00000000E+00  0.91505022E+00
  0.87073171E+02  0.95594893E+00  0.90497595E+00
  0.87073171E+02  0.19118979E+01  0.88048895E+00
  0.87073171E+02  0.28678468E+01  0.83108316E+00
  0.87073171E+02  0.38237957E+01  0.77288610E+00
  0.87073171E+02  0.47797447E+01  0.59543836E+00
  0.87073171E+02  0.57356936E+01  0.31552575E+00
  0.87073171E+02  0.66916425E+01  0.16621944E+00
  0.87073171E+02  0.76475915E+01  0.91057599E-01
  0.87073171E+02  0.86035404E+01  0.55637879E-01
  0.87073171E+02  0.95594893E+01  0.43298956E-01
  0.87073171E+02  0.10515438E+02  0.14412198E-01
  0.87073171E+02  0.11471387E+02  0.11716447E-01
  0.87073171E+02  0.12427336E+02  0.74459119E-02
  0.87073171E+02  0.13383285E+02  0.19045480E-02
  0.87073171E+02  0.14339234E+02 -0.53744163E-03
  0.87073171E+02  0.15295183E+02 -0.46009712E-02
  0.87073171E+02  0.16251132E+02 -0.14211854E-02
  0.87073171E+02  0.17207081E+02 -0.10363868E-02
  0.87073171E+02  0.18163030E+02 -0.51131847E-03
  0.87073171E+02  0.19118979E+02 -0.14632494E-03
  0.87073171E+02  0.20074928E+02 -0.73403625E-04
  0.89560976E+02  0.00000000E+00  0.94112541E+00
  0.89560976E+02  0.95573044E+00  0.94006019E+00
  0.89560976E+02  0.19114609E+01  0.91409853E+00
  0.89560976E+02  0.28671913E+01  0.87942752E+00
  0.89560976E+02  0.38229218E+01  0.79959944E+00
  0.89560976E+02  0.47786522E+01  0.66356404E+00
  0.89560976E+02  0.57343826E+01  0.44007307E+00
  0.89560976E+02  0.66901131E+01  0.27482467E+00
  0.89560976E+02  0.76458435E+01  0.17036503E+00
  0.89560976E+02  0.86015740E+01  0.10532780E+00
  0.89560976E+02  0.95573044E+01  0.88817788E-01
  0.89560976E+02  0.10513035E+02  0.47195450E-01
  0.89560976E+02  0.11468765E+02  0.38753591E-01
  0.89560976E+02  0.12424496E+02  0.27534584E-01
  0.89560976E+02  0.13380226E+02  0.14035100E-01
  0.89560976E+02  0.14335957E+02  0.19843288E-02
  0.89560976E+02  0.15291687E+02 -0.88817117E-02
  0.89560976E+02  0.16247417E+02 -0.30094021E-02
  0.89560976E+02  0.17203148E+02 -0.13611620E-02
  0.89560976E+02  0.18158878E+02 -0.52804409E-03
  0.89560976E+02  0.19114609E+02 -0.10199928E-03
  0.89560976E+02  0.20070339E+02 -0.63644193E-04
  0.92048780E+02  0.00000000E+00  0.96255585E+00
  0.92048780E+02  0.95542045E+00  0.95887947E+00
  0.92048780E+02  0.19108409E+01  0.93991511E+00
  0.92048780E+02  0.28662614E+01  0.90806644E+00
  0.92048780E+02  0.38216818E+01  0.82177656E+00
  0.92048780E+02  0.47771023E+01  0.73042749E+00
  0.92048780E+02  0.57325227E+01  0.57851884E+00
  0.92048780E+02  0.66879432E+01  0.39741995E+00
  0.92048780E+02  0.76433636E+01  0.27815121E+00
  0.92048780E+02  0.85987841E+01  0.19204779E+00
  0.92048780E+02  0.95542045E+01  0.15433919E+00
  0.92048780E+02  0.10509625E+02  0.10589785E+00
  0.92048780E+02  0.11465045E+02  0.74493583E-01
  0.92048780E+02  0.12420466E+02  0.51711294E-01
  0.92048780E+02  0.13375886E+02  0.18791235E-01
  0.92048780E+02  0.14331307E+02 -0.15434404E-01
  0.92048780E+02  0.15286727E+02 -0.16832489E-01
  0.92048780E+02  0.16242148E+02 -0.38775849E-02
  0.92048780E+02  0.17197568E+02 -0.15237784E-02
  0.92048780E+02  0.18152989E+02 -0.24278374E-03
  0.92048780E+02  0.19108409E+02 -0.54571061E-04
  0.92048780E+02  0.20063829E+02 -0.34356595E-04
  0.94536585E+02  0.00000000E+00  0.97325789E+00
  0.94536585E+02  0.95495422E+00  0.97080841E+00
  0.94536585E+02  0.19099084E+01  0.96250472E+00
  0.94536585E+02  0.28648627E+01  0.93067279E+00
  0.94536585E+02  0.38198169E+01  0.83506149E+00
  0.94536585E+02  0.47747711E+01  0.78581519E+00
  0.94536585E+02  0.57297253E+01  0.65992462E+00
  0.94536585E+02  0.66846795E+01  0.55907014E+00
  0.94536585E+02  0.76396338E+01  0.40266133E+00
  0.94536585E+02  0.85945880E+01  0.29299524E+00
  0.94536585E+02  0.95495422E+01  0.26229261E+00
  0.94536585E+02  0.10504496E+02  0.17721768E+00
  0.94536585E+02  0.11459451E+02  0.12380446E+00
  0.94536585E+02  0.12414405E+02  0.55851121E-01
  0.94536585E+02  0.13369359E+02 -0.82048238E-02
  0.94536585E+02  0.14324313E+02 -0.54875720E-01
  0.94536585E+02  0.15279268E+02 -0.27739806E-01
  0.94536585E+02  0.16234222E+02 -0.29373205E-02
  0.94536585E+02  0.17189176E+02 -0.17348420E-02
  0.94536585E+02  0.18144130E+02  0.30585285E-03
  0.94536585E+02  0.19099084E+02 -0.93453337E-04
  0.94536585E+02  0.20054039E+02  0.35929141E-04
  0.97024390E+02  0.00000000E+00  0.97808421E+00
  0.97024390E+02  0.95433212E+00  0.98527008E+00
  0.97024390E+02  0.19086642E+01  0.97375293E+00
  0.97024390E+02  0.28629964E+01  0.94223889E+00
  0.97024390E+02  0.38173285E+01  0.88224224E+00
  0.97024390E+02  0.47716606E+01  0.86263548E+00
  0.97024390E+02  0.57259927E+01  0.77096365E+00
  0.97024390E+02  0.66803248E+01  0.65198560E+00
  0.97024390E+02  0.76346569E+01  0.60063948E+00
  0.97024390E+02  0.85889891E+01  0.46534418E+00
  0.97024390E+02  0.95433212E+01  0.40381057E+00
  0.97024390E+02  0.10497653E+02  0.27604859E+00
  0.97024390E+02  0.11451985E+02  0.23908219E+00
  0.97024390E+02  0.12406318E+02  0.17527271E+00
  0.97024390E+02  0.13360650E+02  0.11487542E+00
  0.97024390E+02  0.14314982E+02 -0.47587165E-01
  0.97024390E+02  0.15269314E+02 -0.10467497E+00
  0.97024390E+02  0.16223646E+02 -0.41543336E-01
  0.97024390E+02  0.17177978E+02 -0.17636648E-01
  0.97024390E+02  0.18132310E+02 -0.46963955E-03
  0.97024390E+02  0.19086642E+02  0.35359668E-03
  0.97024390E+02  0.20040974E+02 -0.20068982E-03
  0.99512195E+02  0.00000000E+00  0.99821747E+00
  0.99512195E+02  0.95336418E+00  0.99948815E+00
  0.99512195E+02  0.19067284E+01  0.99895599E+00
  0.99512195E+02  0.28600925E+01  0.99088144E+00
  0.99512195E+02  0.38134567E+01  0.97914572E+00
  0.99512195E+02  0.47668209E+01  0.91427505E+00
  0.99512195E+02  0.57201851E+01  0.87476051E+00
  0.99512195E+02  0.66735493E+01  0.80684624E+00
  0.99512195E+02  0.76269135E+01  0.72050198E+00
  0.99512195E+02  0.85802776E+01  0.66947118E+00
  0.99512195E+02  0.95336418E+01  0.68295731E+00
  0.99512195E+02  0.10487006E+02  0.57112787E+00
  0.99512195E+02  0.11440370E+02  0.32705783E+00
  0.99512195E+02  0.12393734E+02  0.24228961E+00
  0.99512195E+02  0.13347099E+02  0.43835058E+00
  0.99512195E+02  0.14300463E+02  0.10897797E+01
  0.99512195E+02  0.15253827E+02  0.36353300E-01
  0.99512195E+02  0.16207191E+02 -0.14830064E+00
  0.99512195E+02  0.17160555E+02 -0.34723162E-01
  0.99512195E+02  0.18113919E+02 -0.53858976E-02
  0.99512195E+02  0.19067284E+02  0.10501998E-02
  0.99512195E+02  0.20020648E+02 -0.16784281E-03
  0.10200000E+03  0.00000000E+00  0.10000000E+01
  0.10200000E+03  0.95261619E+00  0.10000000E+01
  0.10200000E+03  0.19052324E+01  0.10000000E+01
  0.10200000E+03  0.28578486E+01  0.10000000E+01
  0.10200000E+03  0.38104648E+01  0.10000000E+01
  0.10200000E+03  0.47630810E+01  0.10000000E+01
  0.10200000E+03  0.57156972E+01  0.10000000E+01
  0.10200000E+03  0.66683134E+01  0.10000000E+01
  0.10200000E+03  0.76209296E+01  0.10000000E+01
  0.10200000E+03  0.85735457E+01  0.10000000E+01
  0.10200000E+03  0.95261619E+01  0.10000000E+01
  0.10200000E+03  0.10478778E+02  0.10000000E+01
  0.10200000E+03  0.11431394E+02  0.10000000E+01
  0.10200000E+03  0.12384011E+02  0.10000000E+01
  0.10200000E+03  0.13336627E+02  0.10000000E+01
  0.10200000E+03  0.14289243E+02  0.10000000E+01
  0.10200000E+03  0.15241859E+02  0.10000000E+01
  0.10200000E+03  0.16194475E+02  0.10000000E+01
  0.10200000E+03  0.17147091E+02  0.00000000E+00
  0.10200000E+03  0.18099708E+02  0.00000000E+00
  0.10200000E+03  0.19052324E+02  0.00000000E+00
  0.10200000E+03  0.20004940E+02 -0.25580242E-03
text x=75., y=70.,f=helv,cs=frame,hu=point,h=20,zn=   12,c=black,bx=filled,bxf=white,bxo=white,t="   1650.000 days"
zone i=    22, j=    42,T= "t=   1650.00 days; xz section   1"
  0.00000000E+00  0.00000000E+00  0.00000000E+00
  0.00000000E+00  0.97614404E+00  0.00000000E+00
  0.00000000E+00  0.19522881E+01  0.00000000E+00
  0.00000000E+00  0.29284321E+01  0.00000000E+00
  0.00000000E+00  0.39045762E+01  0.00000000E+00
  0.00000000E+00  0.48807202E+01  0.00000000E+00
  0.00000000E+00  0.58568642E+01  0.00000000E+00
  0.00000000E+00  0.68330083E+01  0.00000000E+00
  0.00000000E+00  0.78091523E+01  0.00000000E+00
  0.00000000E+00  0.87852964E+01  0.00000000E+00
  0.00000000E+00  0.97614404E+01  0.00000000E+00
  0.00000000E+00  0.10737584E+02  0.00000000E+00
  0.00000000E+00  0.11713728E+02  0.00000000E+00
  0.00000000E+00  0.12689873E+02  0.00000000E+00
  0.00000000E+00  0.13666017E+02  0.00000000E+00
  0.00000000E+00  0.14642161E+02  0.00000000E+00
  0.00000000E+00  0.15618305E+02  0.00000000E+00
  0.00000000E+00  0.16594449E+02  0.00000000E+00
  0.00000000E+00  0.17570593E+02  0.00000000E+00
  0.00000000E+00  0.18546737E+02  0.00000000E+00
  0.00000000E+00  0.19522881E+02  0.00000000E+00
  0.00000000E+00  0.20499025E+02 -0.97465442E-10
  0.24878049E+01  0.00000000E+00  0.45005093E-11
  0.24878049E+01  0.97598198E+00  0.67814134E-11
  0.24878049E+01  0.19519640E+01  0.17961527E-10
  0.24878049E+01  0.29279459E+01  0.21132810E-10
  0.24878049E+01  0.39039279E+01  0.18515982E-10
  0.24878049E+01  0.48799099E+01  0.13246032E-10
  0.24878049E+01  0.58558919E+01  0.58692050E-11
  0.24878049E+01  0.68318739E+01  0.95500633E-11
  0.24878049E+01  0.78078559E+01  0.88165550E-11
  0.24878049E+01  0.87838378E+01  0.11902404E-10
  0.24878049E+01  0.97598198E+01  0.84497095E-11
  0.24878049E+01  0.10735802E+02  0.71485372E-12
  0.24878049E+01  0.11711784E+02  0.38269327E-14
  0.24878049E+01  0.12687766E+02 -0.30109187E-13
  0.24878049E+01  0.13663748E+02 -0.22004423E-11
  0.24878049E+01  0.14639730E+02 -0.16060828E-09
  0.24878049E+01  0.15615712E+02 -0.68657474E-10
  0.24878049E+01  0.16591694E+02 -0.28276373E-10
  0.24878049E+01  0.17567676E+02 -0.28465199E-10
  0.24878049E+01  0.18543658E+02 -0.35505797E-10
  0.24878049E+01  0.19519640E+02 -0.45534530E-10
  0.24878049E+01  0.20495622E+02 -0.10083485E-09
  0.49756098E+01  0.00000000E+00  0.15007654E-10
  0.49756098E+01  0.97533830E+00  0.23507621E-10
  0.49756098E+01  0.19506766E+01  0.29413020E-10
  0.49756098E+01  0.29260149E+01  0.56159138E-10
  0.49756098E+01  0.39013532E+01  0.59752668E-10
  0.49756098E+01  0.48766915E+01  0.36457922E-10
  0.49756098E+01  0.58520298E+01  0.28736749E-10
  0.49756098E+01  0.68273681E+01  0.29180596E-10
  0.49756098E+01  0.78027064E+01  0.39680116E-10
  0.49756098E+01  0.87780447E+01  0.39085944E-10
  0.49756098E+01  0.97533830E+01  0.15617852E-10
  0.49756098E+01  0.10728721E+02 -0.35947919E-12
  0.49756098E+01  0.11704060E+02 -0.91029078E-14
  0.49756098E+01  0.12679398E+02 -0.59643592E-13
  0.49756098E+01  0.13654736E+02 -0.32419384E-11
  0.49756098E+01  0.14630075E+02 -0.14209405E-09
  0.49756098E+01  0.15605413E+02 -0.21006451E-09
  0.49756098E+01  0.16580751E+02 -0.18053711E-09
  0.49756098E+01  0.17556089E+02 -0.12699064E-09
  0.49756098E+01  0.18531428E+02 -0.11271214E-09
  0.49756098E+01  0.19506766E+02 -0.14196664E-09
  0.49756098E+01  0.20482104E+02 -0.25850525E-09
  0.74634146E+01  0.00000000E+00  0.18667807E-10
  0.74634146E+01  0.97485283E+00  0.51558830E-10
  0.74634146E+01  0.19497057E+01  0.81270366E-10
  0.74634146E+01  0.29245585E+01  0.11560422E-09
  0.74634146E+01  0.38994113E+01  0.13150461E-09
  0.74634146E+01  0.48742641E+01  0.10947662E-09
  0.74634146E+01  0.58491170E+01  0.91355128E-10
  0.74634146E+01  0.68239698E+01  0.92830949E-10
  0.74634146E+01  0.77988226E+01  0.93004458E-10
  0.74634146E+01  0.87736755E+01  0.63615827E-10
  0.74634146E+01  0.97485283E+01  0.18907170E-10
  0.74634146E+01  0.10723381E+02 -0.15200628E-11
  0.74634146E+01  0.11698234E+02 -0.65089279E-13
  0.74634146E+01  0.12673087E+02 -0.24490501E-12
  0.74634146E+01  0.13647940E+02 -0.68979748E-11
  0.74634146E+01  0.14622792E+02 -0.25601858E-09
  0.74634146E+01  0.15597645E+02 -0.39220525E-09
  0.74634146E+01  0.16572498E+02 -0.39456428E-09
  0.74634146E+01  0.17547351E+02 -0.37577123E-09
  0.74634146E+01  0.18522204E+02 -0.30401764E-09
  0.74634146E+01  0.19497057E+02 -0.29378079E-09
  0.74634146E+01  0.20471909E+02 -0.48436102E-09
  0.99512195E+01  0.00000000E+00  0.33088697E-10
  0.99512195E+01  0.97430632E+00  0.90583740E-10
  0.99512195E+01  0.19486126E+01  0.16483689E-09
  0.99512195E+01  0.29229190E+01  0.23687349E-09
  0.99512195E+01  0.38972253E+01  0.26756782E-09
  0.99512195E+01  0.48715316E+01  0.29138904E-09
  0.99512195E+01  0.58458379E+01  0.20730031E-09
  0.99512195E+01  0.68201443E+01  0.19674948E-09
  0.99512195E+01  0.77944506E+01  0.20415623E-09
  0.99512195E+01  0.87687569E+01  0.12229944E-09
  0.99512195E+01  0.97430632E+01  0.19691388E-10
  0.99512195E+01  0.10717370E+02 -0.94203877E-11
  0.99512195E+01  0.11691676E+02 -0.23964878E-12
  0.99512195E+01  0.12665982E+02 -0.15544231E-11
  0.99512195E+01  0.13640289E+02 -0.34214253E-10
  0.99512195E+01  0.14614595E+02 -0.55285027E-09
  0.99512195E+01  0.15588901E+02 -0.70589602E-09
  0.99512195E+01  0.16563207E+02 -0.70061496E-09
  0.99512195E+01  0.17537514E+02 -0.66874391E-09
  0.99512195E+01  0.18511820E+02 -0.71675428E-09
  0.99512195E+01  0.19486126E+02 -0.56855555E-09
  0.99512195E+01  0.20460433E+02 -0.87542756E-09
  0.12439024E+02  0.00000000E+00  0.10552062E-09
  0.12439024E+02  0.97397284E+00  0.18812437E-09
  0.12439024E+02  0.19479457E+01  0.27800982E-09
  0.12439024E+02  0.29219185E+01  0.41604980E-09
  0.12439024E+02  0.38958914E+01  0.63750900E-09
  0.12439024E+02  0.48698642E+01  0.56988367E-09
  0.12439024E+02  0.58438371E+01  0.48427392E-09
  0.12439024E+02  0.68178099E+01  0.50104499E-09
  0.12439024E+02  0.77917827E+01  0.36937498E-09
  0.12439024E+02  0.87657556E+01  0.20628659E-09
  0.12439024E+02  0.97397284E+01  0.78701554E-11
  0.12439024E+02  0.10713701E+02 -0.18641357E-10
  0.12439024E+02  0.11687674E+02 -0.20141834E-11
  0.12439024E+02  0.12661647E+02 -0.48425648E-11
  0.12439024E+02  0.13635620E+02 -0.70215718E-10
  0.12439024E+02  0.14609593E+02 -0.10941836E-08
  0.12439024E+02  0.15583565E+02 -0.13049852E-08
  0.12439024E+02  0.16557538E+02 -0.13949562E-08
  0.12439024E+02  0.17531511E+02 -0.14093702E-08
  0.12439024E+02  0.18505484E+02 -0.11924314E-08
  0.12439024E+02  0.19479457E+02 -0.98692950E-09
  0.12439024E+02  0.20453430E+02 -0.15190828E-08
  0.14926829E+02  0.00000000E+00  0.21071001E-09
  0.14926829E+02  0.97365433E+00  0.38158551E-09
  0.14926829E+02  0.19473087E+01  0.76258952E-09
  0.14926829E+02  0.29209630E+01  0.96360267E-09
  0.14926829E+02  0.38946173E+01  0.10557242E-08
  0.14926829E+02  0.48682717E+01  0.13532106E-08
  0.14926829E+02  0.58419260E+01  0.12004274E-08
  0.14926829E+02  0.68155803E+01  0.10122247E-08
  0.14926829E+02  0.77892347E+01  0.62972626E-09
  0.14926829E+02  0.87628890E+01  0.23027917E-09
  0.14926829E+02  0.97365433E+01  0.17218033E-12
  0.14926829E+02  0.10710198E+02 -0.45528818E-10
  0.14926829E+02  0.11683852E+02 -0.79151962E-11
  0.14926829E+02  0.12657506E+02 -0.36612215E-10
  0.14926829E+02  0.13631161E+02 -0.16895977E-09
  0.14926829E+02  0.14604815E+02 -0.18714446E-08
  0.14926829E+02  0.15578469E+02 -0.23545251E-08
  0.14926829E+02  0.16552124E+02 -0.25374078E-08
  0.14926829E+02  0.17525778E+02 -0.21785943E-08
  0.14926829E+02  0.18499432E+02 -0.18792260E-08
  0.14926829E+02  0.19473087E+02 -0.19015794E-08
  0.14926829E+02  0.20446741E+02 -0.29559009E-08
  0.17414634E+02  0.00000000E+00  0.57246822E-09
  0.17414634E+02  0.97331028E+00  0.69795312E-09
  0.17414634E+02  0.19466206E+01  0.11914940E-08
  0.17414634E+02  0.29199308E+01  0.18088661E-08
  0.17414634E+02  0.38932411E+01  0.23820256E-08
  0.17414634E+02  0.48665514E+01  0.25258829E-08
  0.17414634E+02  0.58398617E+01  0.25862561E-08
  0.17414634E+02  0.68131719E+01  0.18272740E-08
  0.17414634E+02  0.77864822E+01  0.10017163E-08
  0.17414634E+02  0.87597925E+01  0.33254098E-09
  0.17414634E+02  0.97331028E+01 -0.49185149E-10
  0.17414634E+02  0.10706413E+02 -0.10276115E-09
  0.17414634E+02  0.11679723E+02 -0.96263859E-10
  0.17414634E+02  0.12653034E+02 -0.28774511E-09
  0.17414634E+02  0.13626344E+02 -0.93025442E-09
  0.17414634E+02  0.14599654E+02 -0.43321474E-08
  0.17414634E+02  0.15572964E+02 -0.44666546E-08
  0.17414634E+02  0.16546275E+02 -0.37660126E-08
  0.17414634E+02  0.17519585E+02 -0.32285652E-08
  0.17414634E+02  0.18492895E+02 -0.33503991E-08
  0.17414634E+02  0.19466206E+02 -0.32479528E-08
  0.17414634E+02  0.20439516E+02 -0.68439875E-08
  0.19902439E+02  0.00000000E+00  0.99419852E-09
  0.19902439E+02  0.97297325E+00  0.12544539E-08
  0.19902439E+02  0.19459465E+01  0.18984309E-08
  0.19902439E+02  0.29189197E+01  0.24092668E-08
  0.19902439E+02  0.38918930E+01  0.34563425E-08
  0.19902439E+02  0.48648662E+01  0.50054084E-08
  0.19902439E+02  0.58378395E+01  0.52626480E-08
  0.19902439E+02  0.68108127E+01  0.40269520E-08
  0.19902439E+02  0.77837860E+01  0.24516376E-08
