title="2d xz section"
variables="x","z","c"
text x=75., y=70.,f=helv,cs=frame,hu=point,h=20,zn=    1,c=black,bx=filled,bxf=white,bxo=white,t="      0.000 days "
  0.32341463E+02  0.29171652E+01  0.15800627E-04
  0.32341463E+02  0.38895536E+01  0.94362934E-05
  0.32341463E+02  0.48619420E+01  0.49033607E-05
  0.32341463E+02  0.58343304E+01  0.25447189E-05
  0.32341463E+02  0.68067189E+01  0.10649416E-05
  0.32341463E+02  0.77791073E+01  0.29844922E-06
  0.32341463E+02  0.87514957E+01  0.19044387E-06
  0.32341463E+02  0.97238841E+01  0.11257052E-06
  0.32341463E+02  0.10696272E+02  0.64814911E-07
  0.32341463E+02  0.11668661E+02  0.41336290E-07
  0.32341463E+02  0.12641049E+02  0.21983884E-07
  0.32341463E+02  0.13613438E+02  0.69901599E-08
  0.32341463E+02  0.14585826E+02 -0.27063171E-08
  0.32341463E+02  0.15558215E+02 -0.84960970E-08
  0.32341463E+02  0.16530603E+02 -0.10499824E-07
  0.32341463E+02  0.17502991E+02 -0.11968498E-07
  0.32341463E+02  0.18475380E+02 -0.13801808E-07
  0.32341463E+02  0.19447768E+02 -0.18749557E-07
  0.32341463E+02  0.20420157E+02 -0.25018732E-07
  0.34829268E+02  0.00000000E+00  0.53218278E-04
  0.34829268E+02  0.97208601E+00  0.45691957E-04
  0.34829268E+02  0.19441720E+01  0.38902915E-04
  0.34829268E+02  0.29162580E+01  0.26908994E-04
  0.34829268E+02  0.38883440E+01  0.14362152E-04
  0.34829268E+02  0.48604301E+01  0.94709002E-05
  0.34829268E+02  0.58325161E+01  0.38775812E-05
  0.34829268E+02  0.68046021E+01  0.91342744E-06
  0.34829268E+02  0.77766881E+01  0.54391909E-06
  0.34829268E+02  0.87487741E+01  0.28411478E-06
  0.34829268E+02  0.97208601E+01  0.16829788E-06
  0.34829268E+02  0.10692946E+02  0.74689262E-07
  0.34829268E+02  0.11665032E+02  0.43548903E-07
  0.34829268E+02  0.12637118E+02  0.17346800E-07
  0.34829268E+02  0.13609204E+02  0.16748594E-08
  0.34829268E+02  0.14581290E+02 -0.84798151E-08
  0.34829268E+02  0.15553376E+02 -0.15252123E-07
  0.34829268E+02  0.16525462E+02 -0.19606094E-07
  0.34829268E+02  0.17497548E+02 -0.21822331E-07
  0.34829268E+02  0.18469634E+02 -0.26142252E-07
  0.34829268E+02  0.19441720E+02 -0.31860402E-07
  0.34829268E+02  0.20413806E+02 -0.40249759E-07
  0.37317073E+02  0.00000000E+00  0.80905205E-04
  0.37317073E+02  0.97176600E+00  0.79192846E-04
  0.37317073E+02  0.19435320E+01  0.60593818E-04
  0.37317073E+02  0.29152980E+01  0.33487982E-04
  0.37317073E+02  0.38870640E+01  0.30526516E-04
  0.37317073E+02  0.48588300E+01  0.16369129E-04
  0.37317073E+02  0.58305960E+01  0.43573959E-05
  0.37317073E+02  0.68023620E+01  0.14646458E-05
  0.37317073E+02  0.77741280E+01  0.68593905E-06
  0.37317073E+02  0.87458940E+01  0.38254778E-06
  0.37317073E+02  0.97176600E+01  0.21089070E-06
  0.37317073E+02  0.10689426E+02  0.13452196E-06
  0.37317073E+02  0.11661192E+02  0.64392040E-07
  0.37317073E+02  0.12632958E+02  0.25562918E-07
  0.37317073E+02  0.13604724E+02  0.43284729E-08
  0.37317073E+02  0.14576490E+02 -0.18259006E-07
  0.37317073E+02  0.15548256E+02 -0.24235142E-07
  0.37317073E+02  0.16520022E+02 -0.31946324E-07
  0.37317073E+02  0.17491788E+02 -0.35232243E-07
  0.37317073E+02  0.18463554E+02 -0.30916805E-07
  0.37317073E+02  0.19435320E+02 -0.45912802E-07
  0.37317073E+02  0.20407086E+02 -0.60883055E-07
  0.39804878E+02  0.00000000E+00  0.15850999E-03
  0.39804878E+02  0.97143515E+00  0.12879694E-03
  0.39804878E+02  0.19428703E+01  0.73235902E-04
  0.39804878E+02  0.29143054E+01  0.69168791E-04
  0.39804878E+02  0.38857406E+01  0.51977458E-04
  0.39804878E+02  0.48571757E+01  0.24563133E-04
  0.39804878E+02  0.58286109E+01  0.76838335E-05
  0.39804878E+02  0.68000460E+01  0.25123777E-05
  0.39804878E+02  0.77714812E+01  0.10085597E-05
  0.39804878E+02  0.87429163E+01  0.61028128E-06
  0.39804878E+02  0.97143515E+01  0.37945367E-06
  0.39804878E+02  0.10685787E+02  0.23809103E-06
  0.39804878E+02  0.11657222E+02  0.95575520E-07
  0.39804878E+02  0.12628657E+02  0.44162480E-08
  0.39804878E+02  0.13600092E+02 -0.16317372E-07
  0.39804878E+02  0.14571527E+02 -0.38896412E-07
  0.39804878E+02  0.15542962E+02 -0.48357607E-07
  0.39804878E+02  0.16514398E+02 -0.53200818E-07
  0.39804878E+02  0.17485833E+02 -0.58403619E-07
  0.39804878E+02  0.18457268E+02 -0.61106711E-07
  0.39804878E+02  0.19428703E+02 -0.69020435E-07
  0.39804878E+02  0.20400138E+02 -0.79953072E-07
  0.42292683E+02  0.00000000E+00  0.21695600E-03
  0.42292683E+02  0.97076854E+00  0.20795418E-03
  0.42292683E+02  0.19415371E+01  0.17020764E-03
  0.42292683E+02  0.29123056E+01  0.12363358E-03
  0.42292683E+02  0.38830742E+01  0.80151201E-04
  0.42292683E+02  0.48538427E+01  0.33707420E-04
  0.42292683E+02  0.58246112E+01  0.10158697E-04
  0.42292683E+02  0.67953798E+01  0.30723655E-05
  0.42292683E+02  0.77661483E+01  0.15652033E-05
  0.42292683E+02  0.87369168E+01  0.11415602E-05
  0.42292683E+02  0.97076854E+01  0.70140996E-06
  0.42292683E+02  0.10678454E+02  0.40612124E-06
  0.42292683E+02  0.11649222E+02  0.20473778E-06
  0.42292683E+02  0.12619991E+02  0.17478989E-07
  0.42292683E+02  0.13590760E+02 -0.20941138E-07
  0.42292683E+02  0.14561528E+02 -0.53822272E-07
  0.42292683E+02  0.15532297E+02 -0.81789815E-07
  0.42292683E+02  0.16503065E+02 -0.10267743E-06
  0.42292683E+02  0.17473834E+02 -0.99749402E-07
  0.42292683E+02  0.18444602E+02 -0.93040567E-07
  0.42292683E+02  0.19415371E+02 -0.11659679E-06
  0.42292683E+02  0.20386139E+02 -0.15083183E-06
  0.44780488E+02  0.00000000E+00  0.35036778E-03
  0.44780488E+02  0.97034371E+00  0.32025032E-03
  0.44780488E+02  0.19406874E+01  0.26576491E-03
  0.44780488E+02  0.29110311E+01  0.18657595E-03
  0.44780488E+02  0.38813748E+01  0.10342355E-03
  0.44780488E+02  0.48517185E+01  0.34236081E-04
  0.44780488E+02  0.58220622E+01  0.10123540E-04
  0.44780488E+02  0.67924060E+01  0.32220776E-05
  0.44780488E+02  0.77627497E+01  0.22422297E-05
  0.44780488E+02  0.87330934E+01  0.20564835E-05
  0.44780488E+02  0.97034371E+01  0.12308855E-05
  0.44780488E+02  0.10673781E+02  0.46136997E-06
  0.44780488E+02  0.11644124E+02  0.26991037E-06
  0.44780488E+02  0.12614468E+02  0.10117374E-06
  0.44780488E+02  0.13584812E+02 -0.36429999E-07
  0.44780488E+02  0.14555156E+02 -0.80751749E-07
  0.44780488E+02  0.15525499E+02 -0.14598164E-06
  0.44780488E+02  0.16495843E+02 -0.15506281E-06
  0.44780488E+02  0.17466187E+02 -0.15441895E-06
  0.44780488E+02  0.18436530E+02 -0.18616551E-06
  0.44780488E+02  0.19406874E+02 -0.17738242E-06
  0.44780488E+02  0.20377218E+02 -0.20476175E-06
  0.47268293E+02  0.00000000E+00  0.62283246E-03
  0.47268293E+02  0.96939723E+00  0.54383242E-03
  0.47268293E+02  0.19387945E+01  0.40362146E-03
  0.47268293E+02  0.29081917E+01  0.23941325E-03
  0.47268293E+02  0.38775889E+01  0.84491505E-04
  0.47268293E+02  0.48469862E+01  0.17728710E-04
  0.47268293E+02  0.58163834E+01  0.38299320E-05
  0.47268293E+02  0.67857806E+01  0.28215456E-05
  0.47268293E+02  0.77551779E+01  0.37742137E-05
  0.47268293E+02  0.87245751E+01  0.31399848E-05
  0.47268293E+02  0.96939723E+01  0.14071443E-05
  0.47268293E+02  0.10663370E+02  0.59034715E-06
  0.47268293E+02  0.11632767E+02  0.31222652E-06
  0.47268293E+02  0.12602164E+02  0.19899194E-06
  0.47268293E+02  0.13571561E+02 -0.14629481E-07
  0.47268293E+02  0.14540958E+02 -0.14619421E-06
  0.47268293E+02  0.15510356E+02 -0.23720737E-06
  0.47268293E+02  0.16479753E+02 -0.30022798E-06
  0.47268293E+02  0.17449150E+02 -0.30721716E-06
  0.47268293E+02  0.18418547E+02 -0.28238434E-06
  0.47268293E+02  0.19387945E+02 -0.26026871E-06
  0.47268293E+02  0.20357342E+02 -0.34953217E-06
  0.49756098E+02  0.00000000E+00  0.10815677E-02
  0.49756098E+02  0.96779696E+00  0.84621331E-03
  0.49756098E+02  0.19355939E+01  0.50807751E-03
  0.49756098E+02  0.29033909E+01  0.19258006E-03
  0.49756098E+02  0.38711878E+01  0.33505024E-04
  0.49756098E+02  0.48389848E+01  0.15952594E-05
  0.49756098E+02  0.58067817E+01  0.42252555E-05
  0.49756098E+02  0.67745787E+01  0.60433144E-05
  0.49756098E+02  0.77423756E+01  0.63698604E-05
  0.49756098E+02  0.87101726E+01  0.42582980E-05
  0.49756098E+02  0.96779696E+01  0.20217780E-05
  0.49756098E+02  0.10645767E+02  0.10147104E-05
  0.49756098E+02  0.11613563E+02  0.68832676E-06
  0.49756098E+02  0.12581360E+02  0.22687224E-06
  0.49756098E+02  0.13549157E+02 -0.18733245E-06
  0.49756098E+02  0.14516954E+02 -0.40084672E-06
  0.49756098E+02  0.15484751E+02 -0.43654688E-06
  0.49756098E+02  0.16452548E+02 -0.46185614E-06
  0.49756098E+02  0.17420345E+02 -0.50110829E-06
  0.49756098E+02  0.18388142E+02 -0.49771002E-06
  0.49756098E+02  0.19355939E+02 -0.44016431E-06
  0.49756098E+02  0.20323736E+02 -0.53923643E-06
  0.52243902E+02  0.00000000E+00  0.21169984E-02
  0.52243902E+02  0.96673270E+00  0.13054363E-02
  0.52243902E+02  0.19334654E+01  0.57771881E-03
  0.52243902E+02  0.29001981E+01  0.63709051E-04
  0.52243902E+02  0.38669308E+01 -0.72879072E-05
  0.52243902E+02  0.48336635E+01  0.60073609E-05
  0.52243902E+02  0.58003962E+01  0.13082240E-04
  0.52243902E+02  0.67671289E+01  0.11538791E-04
  0.52243902E+02  0.77338616E+01  0.97307955E-05
  0.52243902E+02  0.87005943E+01  0.63143632E-05
  0.52243902E+02  0.96673270E+01  0.29500267E-05
  0.52243902E+02  0.10634060E+02  0.13592277E-05
  0.52243902E+02  0.11600792E+02  0.57099805E-06
  0.52243902E+02  0.12567525E+02  0.12399906E-07
  0.52243902E+02  0.13534258E+02 -0.34048428E-06
  0.52243902E+02  0.14500990E+02 -0.58961915E-06
  0.52243902E+02  0.15467723E+02 -0.81340590E-06
  0.52243902E+02  0.16434456E+02 -0.84199134E-06
  0.52243902E+02  0.17401189E+02 -0.82842673E-06
  0.52243902E+02  0.18367921E+02 -0.82997116E-06
  0.52243902E+02  0.19334654E+02 -0.64483489E-06
  0.52243902E+02  0.20301387E+02 -0.76586784E-06
  0.54731707E+02  0.00000000E+00  0.36843714E-02
  0.54731707E+02  0.96593584E+00  0.21154109E-02
  0.54731707E+02  0.19318717E+01  0.46295365E-03
  0.54731707E+02  0.28978075E+01 -0.35839947E-04
  0.54731707E+02  0.38637434E+01  0.43457784E-05
  0.54731707E+02  0.48296792E+01  0.21427471E-04
  0.54731707E+02  0.57956151E+01  0.22703367E-04
  0.54731707E+02  0.67615509E+01  0.18890944E-04
  0.54731707E+02  0.77274868E+01  0.13263039E-04
  0.54731707E+02  0.86934226E+01  0.69647142E-05
  0.54731707E+02  0.96593584E+01  0.41091701E-05
  0.54731707E+02  0.10625294E+02  0.21868923E-05
  0.54731707E+02  0.11591230E+02  0.92000616E-06
  0.54731707E+02  0.12557166E+02  0.26112992E-06
  0.54731707E+02  0.13523102E+02 -0.73436311E-06
  0.54731707E+02  0.14489038E+02 -0.11599766E-05
  0.54731707E+02  0.15454974E+02 -0.14152164E-05
  0.54731707E+02  0.16420909E+02 -0.14872121E-05
  0.54731707E+02  0.17386845E+02 -0.14755934E-05
  0.54731707E+02  0.18352781E+02 -0.11648195E-05
  0.54731707E+02  0.19318717E+02 -0.91005476E-06
  0.54731707E+02  0.20284653E+02 -0.11436049E-05
  0.57219512E+02  0.00000000E+00  0.68906634E-02
  0.57219512E+02  0.96491915E+00  0.31704650E-02
  0.57219512E+02  0.19298383E+01  0.17746502E-04
  0.57219512E+02  0.28947575E+01 -0.90818647E-04
  0.57219512E+02  0.38596766E+01  0.19522362E-04
  0.57219512E+02  0.48245958E+01  0.45917889E-04
  0.57219512E+02  0.57895149E+01  0.44098495E-04
  0.57219512E+02  0.67544341E+01  0.28926807E-04
  0.57219512E+02  0.77193532E+01  0.17487077E-04
  0.57219512E+02  0.86842724E+01  0.11264506E-04
  0.57219512E+02  0.96491915E+01  0.72736228E-05
  0.57219512E+02  0.10614111E+02  0.37247678E-05
  0.57219512E+02  0.11579030E+02  0.19115436E-05
  0.57219512E+02  0.12543949E+02 -0.10378897E-06
  0.57219512E+02  0.13508868E+02 -0.99777343E-06
  0.57219512E+02  0.14473787E+02 -0.21870784E-05
  0.57219512E+02  0.15438706E+02 -0.24537474E-05
  0.57219512E+02  0.16403626E+02 -0.23594299E-05
  0.57219512E+02  0.17368545E+02 -0.21596807E-05
  0.57219512E+02  0.18333464E+02 -0.16896282E-05
  0.57219512E+02  0.19298383E+02 -0.13834329E-05
  0.57219512E+02  0.20263302E+02 -0.19067344E-05
  0.59707317E+02  0.00000000E+00  0.12901598E-01
  0.59707317E+02  0.96415357E+00  0.46853895E-02
  0.59707317E+02  0.19283071E+01 -0.44059364E-03
  0.59707317E+02  0.28924607E+01 -0.34857846E-03
  0.59707317E+02  0.38566143E+01 -0.80428468E-04
  0.59707317E+02  0.48207679E+01  0.30304132E-04
  0.59707317E+02  0.57849214E+01  0.83211393E-04
  0.59707317E+02  0.67490750E+01  0.63850372E-04
  0.59707317E+02  0.77132286E+01  0.38714375E-04
  0.59707317E+02  0.86773822E+01  0.23015967E-04
  0.59707317E+02  0.96415357E+01  0.13565767E-04
  0.59707317E+02  0.10605689E+02  0.68731586E-05
  0.59707317E+02  0.11569843E+02  0.29282991E-05
  0.59707317E+02  0.12533996E+02  0.72282323E-06
  0.59707317E+02  0.13498150E+02 -0.19033847E-05
  0.59707317E+02  0.14462304E+02 -0.33420049E-05
  0.59707317E+02  0.15426457E+02 -0.40351186E-05
  0.59707317E+02  0.16390611E+02 -0.43082319E-05
  0.59707317E+02  0.17354764E+02 -0.31315625E-05
  0.59707317E+02  0.18318918E+02 -0.22927369E-05
  0.59707317E+02  0.19283071E+02 -0.23754004E-05
  0.59707317E+02  0.20247225E+02 -0.33317847E-05
  0.62195122E+02  0.00000000E+00  0.27241278E-01
  0.62195122E+02  0.96352093E+00  0.57004979E-02
  0.62195122E+02  0.19270419E+01 -0.16425549E-02
  0.62195122E+02  0.28905628E+01 -0.15163026E-02
  0.62195122E+02  0.38540837E+01 -0.56186822E-03
  0.62195122E+02  0.48176047E+01 -0.12036394E-03
  0.62195122E+02  0.57811256E+01  0.10887952E-03
  0.62195122E+02  0.67446465E+01  0.13392293E-03
  0.62195122E+02  0.77081674E+01  0.94873640E-04
  0.62195122E+02  0.86716884E+01  0.58886898E-04
  0.62195122E+02  0.96352093E+01  0.30663331E-04
  0.62195122E+02  0.10598730E+02  0.10024286E-04
  0.62195122E+02  0.11562251E+02  0.33623941E-05
  0.62195122E+02  0.12525772E+02  0.63514906E-06
  0.62195122E+02  0.13489293E+02 -0.33336548E-05
  0.62195122E+02  0.14452814E+02 -0.57098149E-05
  0.62195122E+02  0.15416335E+02 -0.65286920E-05
  0.62195122E+02  0.16379856E+02 -0.68559130E-05
  0.62195122E+02  0.17343377E+02 -0.66569725E-05
  0.62195122E+02  0.18306898E+02 -0.41109323E-05
  0.62195122E+02  0.19270419E+02 -0.37511715E-05
  0.62195122E+02  0.20233940E+02 -0.41622068E-05
  0.64682927E+02  0.00000000E+00  0.57812358E-01
  0.64682927E+02  0.96324725E+00  0.16679928E-01
  0.64682927E+02  0.19264945E+01 -0.89159827E-03
  0.64682927E+02  0.28897417E+01 -0.37241863E-02
  0.64682927E+02  0.38529890E+01 -0.27104016E-02
  0.64682927E+02  0.48162362E+01 -0.97625044E-03
  0.64682927E+02  0.57794835E+01 -0.26710659E-04
  0.64682927E+02  0.67427307E+01  0.22348484E-03
  0.64682927E+02  0.77059780E+01  0.21391904E-03
  0.64682927E+02  0.86692252E+01  0.13284705E-03
  0.64682927E+02  0.96324725E+01  0.64589231E-04
  0.64682927E+02  0.10595720E+02  0.14842674E-04
  0.64682927E+02  0.11558967E+02  0.76681679E-05
  0.64682927E+02  0.12522214E+02  0.25993435E-06
  0.64682927E+02  0.13485461E+02 -0.50918088E-05
  0.64682927E+02  0.14448709E+02 -0.92685704E-05
  0.64682927E+02  0.15411956E+02 -0.10180102E-04
  0.64682927E+02  0.16375203E+02 -0.11734960E-04
  0.64682927E+02  0.17338450E+02 -0.12482337E-04
  0.64682927E+02  0.18301698E+02 -0.10442424E-04
  0.64682927E+02  0.19264945E+02 -0.85835197E-05
  0.64682927E+02  0.20228192E+02 -0.35575394E-05
  0.67170732E+02  0.00000000E+00  0.69216632E-01
  0.67170732E+02  0.96296568E+00  0.10267884E+00
  0.67170732E+02  0.19259314E+01  0.38942057E-01
  0.67170732E+02  0.28888970E+01  0.71778223E-02
  0.67170732E+02  0.38518627E+01 -0.16373249E-02
  0.67170732E+02  0.48148284E+01 -0.23294889E-02
  0.67170732E+02  0.57777941E+01 -0.94878106E-03
  0.67170732E+02  0.67407597E+01  0.97482165E-04
  0.67170732E+02  0.77037254E+01  0.38623364E-03
  0.67170732E+02  0.86666911E+01  0.24023986E-03
  0.67170732E+02  0.96296568E+01  0.99717009E-04
  0.67170732E+02  0.10592622E+02 -0.85150608E-05
  0.67170732E+02  0.11555588E+02 -0.10446489E-04
  0.67170732E+02  0.12518554E+02 -0.14005494E-04
  0.67170732E+02  0.13481519E+02 -0.14455083E-04
  0.67170732E+02  0.14444485E+02 -0.15798603E-04
  0.67170732E+02  0.15407451E+02 -0.18312636E-04
  0.67170732E+02  0.16370417E+02 -0.19875806E-04
  0.67170732E+02  0.17333382E+02 -0.19855531E-04
  0.67170732E+02  0.18296348E+02 -0.16586010E-04
  0.67170732E+02  0.19259314E+02 -0.10526751E-04
  0.67170732E+02  0.20222279E+02 -0.44316762E-05
  0.69658537E+02  0.00000000E+00  0.37643855E+00
  0.69658537E+02  0.96273150E+00  0.34489106E+00
  0.69658537E+02  0.19254630E+01  0.11577156E+00
  0.69658537E+02  0.28881945E+01  0.44586579E-01
  0.69658537E+02  0.38509260E+01  0.13532369E-01
  0.69658537E+02  0.48136575E+01  0.35451599E-02
  0.69658537E+02  0.57763890E+01 -0.10421546E-03
  0.69658537E+02  0.67391205E+01  0.92258194E-04
  0.69658537E+02  0.77018520E+01  0.68389422E-03
  0.69658537E+02  0.86645835E+01  0.41292377E-03
  0.69658537E+02  0.96273150E+01  0.12700100E-03
  0.69658537E+02  0.10590047E+02 -0.15070517E-04
  0.69658537E+02  0.11552778E+02 -0.17398781E-04
  0.69658537E+02  0.12515510E+02 -0.18570203E-04
  0.69658537E+02  0.13478241E+02 -0.21772172E-04
  0.69658537E+02  0.14440973E+02 -0.24232996E-04
  0.69658537E+02  0.15403704E+02 -0.31970690E-04
  0.69658537E+02  0.16366436E+02 -0.35941047E-04
  0.69658537E+02  0.17329167E+02 -0.30885248E-04
  0.69658537E+02  0.18291899E+02 -0.20927289E-04
  0.69658537E+02  0.19254630E+02 -0.86146689E-05
  0.69658537E+02  0.20217362E+02 -0.68415809E-06
  0.72146341E+02  0.00000000E+00  0.70580443E+00
  0.72146341E+02  0.96214797E+00  0.44132320E+00
  0.72146341E+02  0.19242959E+01  0.22521140E+00
  0.72146341E+02  0.28864439E+01  0.99009189E-01
  0.72146341E+02  0.38485919E+01  0.41675219E-01
  0.72146341E+02  0.48107398E+01  0.19402642E-01
  0.72146341E+02  0.57728878E+01  0.66554711E-02
  0.72146341E+02  0.67350358E+01  0.17419417E-02
  0.72146341E+02  0.76971838E+01  0.12535762E-02
  0.72146341E+02  0.86593317E+01  0.92904169E-03
  0.72146341E+02  0.96214797E+01  0.33886434E-03
  0.72146341E+02  0.10583628E+02 -0.29509991E-05
  0.72146341E+02  0.11545776E+02 -0.11393981E-04
  0.72146341E+02  0.12507924E+02 -0.22338182E-04
  0.72146341E+02  0.13470072E+02 -0.29724158E-04
  0.72146341E+02  0.14432220E+02 -0.33614695E-04
  0.72146341E+02  0.15394368E+02 -0.58336811E-04
  0.72146341E+02  0.16356515E+02 -0.59374680E-04
  0.72146341E+02  0.17318663E+02 -0.40884003E-04
  0.72146341E+02  0.18280811E+02 -0.17839756E-04
  0.72146341E+02  0.19242959E+02 -0.41384976E-05
  0.72146341E+02  0.20205107E+02  0.75967769E-06
  0.74634146E+02  0.00000000E+00  0.83070355E+00
  0.74634146E+02  0.96183054E+00  0.61741842E+00
  0.74634146E+02  0.19236611E+01  0.35412708E+00
  0.74634146E+02  0.28854916E+01  0.16229487E+00
  0.74634146E+02  0.38473222E+01  0.71784301E-01
  0.74634146E+02  0.48091527E+01  0.39479259E-01
  0.74634146E+02  0.57709833E+01  0.16784074E-01
  0.74634146E+02  0.67328138E+01  0.57898444E-02
  0.74634146E+02  0.76946443E+01  0.26623687E-02
  0.74634146E+02  0.86564749E+01  0.17703618E-02
  0.74634146E+02  0.96183054E+01  0.89118591E-03
  0.74634146E+02  0.10580136E+02  0.77542075E-04
  0.74634146E+02  0.11541967E+02  0.58562520E-04
  0.74634146E+02  0.12503797E+02  0.47681039E-04
  0.74634146E+02  0.13465628E+02  0.12283352E-04
  0.74634146E+02  0.14427458E+02 -0.51569119E-04
  0.74634146E+02  0.15389289E+02 -0.11140452E-03
  0.74634146E+02  0.16351119E+02 -0.79495357E-04
  0.74634146E+02  0.17312950E+02 -0.31807932E-04
  0.74634146E+02  0.18274780E+02 -0.98967641E-05
  0.74634146E+02  0.19236611E+02 -0.28023492E-05
  0.74634146E+02  0.20198441E+02  0.32691784E-05
  0.77121951E+02  0.00000000E+00  0.92881304E+00
  0.77121951E+02  0.96104552E+00  0.75024541E+00
  0.77121951E+02  0.19220910E+01  0.47115840E+00
  0.77121951E+02  0.28831366E+01  0.29257888E+00
  0.77121951E+02  0.38441821E+01  0.15485108E+00
  0.77121951E+02  0.48052276E+01  0.77010906E-01
  0.77121951E+02  0.57662731E+01  0.28071961E-01
  0.77121951E+02  0.67273186E+01  0.11947745E-01
  0.77121951E+02  0.76883641E+01  0.59355982E-02
  0.77121951E+02  0.86494097E+01  0.37111070E-02
  0.77121951E+02  0.96104552E+01  0.22874381E-02
  0.77121951E+02  0.10571501E+02  0.51640167E-03
  0.77121951E+02  0.11532546E+02  0.35494492E-03
  0.77121951E+02  0.12493592E+02  0.21102489E-03
  0.77121951E+02  0.13454637E+02  0.67941144E-04
  0.77121951E+02  0.14415683E+02 -0.76080148E-04
  0.77121951E+02  0.15376728E+02 -0.21359204E-03
  0.77121951E+02  0.16337774E+02 -0.10079378E-03
  0.77121951E+02  0.17298819E+02 -0.23171522E-04
  0.77121951E+02  0.18259865E+02 -0.52255005E-05
  0.77121951E+02  0.19220910E+02  0.11992231E-05
  0.77121951E+02  0.20181956E+02  0.92547448E-05
  0.79609756E+02  0.00000000E+00  0.96246960E+00
  0.79609756E+02  0.95962922E+00  0.84866218E+00
  0.79609756E+02  0.19192584E+01  0.66725612E+00
  0.79609756E+02  0.28788877E+01  0.50113688E+00
  0.79609756E+02  0.38385169E+01  0.30656602E+00
  0.79609756E+02  0.47981461E+01  0.12889694E+00
  0.79609756E+02  0.57577753E+01  0.47229755E-01
  0.79609756E+02  0.67174046E+01  0.20177090E-01
  0.79609756E+02  0.76770338E+01  0.11229355E-01
  0.79609756E+02  0.86366630E+01  0.79071102E-02
  0.79609756E+02  0.95962922E+01  0.49387469E-02
  0.79609756E+02  0.10555921E+02  0.17479741E-02
  0.79609756E+02  0.11515551E+02  0.12511544E-02
  0.79609756E+02  0.12475180E+02  0.71496268E-03
  0.79609756E+02  0.13434809E+02  0.34590815E-03
  0.79609756E+02  0.14394438E+02 -0.10022720E-03
  0.79609756E+02  0.15354068E+02 -0.40138471E-03
  0.79609756E+02  0.16313697E+02 -0.14320235E-03
  0.79609756E+02  0.17273326E+02 -0.40079875E-04
  0.79609756E+02  0.18232955E+02 -0.42544250E-05
  0.79609756E+02  0.19192584E+02  0.46015890E-05
  0.79609756E+02  0.20152214E+02  0.19349929E-04
  0.82097561E+02  0.00000000E+00  0.96084971E+00
  0.82097561E+02  0.95884742E+00  0.89496320E+00
  0.82097561E+02  0.19176948E+01  0.80791095E+00
  0.82097561E+02  0.28765423E+01  0.72207147E+00
  0.82097561E+02  0.38353897E+01  0.50376696E+00
  0.82097561E+02  0.47942371E+01  0.27318540E+00
  0.82097561E+02  0.57530845E+01  0.10199133E+00
  0.82097561E+02  0.67119319E+01  0.36067383E-01
  0.82097561E+02  0.76707794E+01  0.21666104E-01
  0.82097561E+02  0.86296268E+01  0.11986660E-01
  0.82097561E+02  0.95884742E+01  0.95711802E-02
  0.82097561E+02  0.10547322E+02  0.55129716E-02
  0.82097561E+02  0.11506169E+02  0.42614584E-02
  0.82097561E+02  0.12465016E+02  0.25548847E-02
  0.82097561E+02  0.13423864E+02  0.10262992E-02
  0.82097561E+02  0.14382711E+02 -0.20778853E-03
  0.82097561E+02  0.15341559E+02 -0.82843873E-03
  0.82097561E+02  0.16300406E+02 -0.24247771E-03
  0.82097561E+02  0.17259254E+02 -0.81526304E-04
  0.82097561E+02  0.18218101E+02 -0.48007728E-05
  0.82097561E+02  0.19176948E+02  0.77123353E-05
  0.82097561E+02  0.20135796E+02  0.26423376E-04
  0.84585366E+02  0.00000000E+00  0.96321167E+00
  0.84585366E+02  0.95793065E+00  0.94138138E+00
  0.84585366E+02  0.19158613E+01  0.91106969E+00
  0.84585366E+02  0.28737920E+01  0.81640468E+00
  0.84585366E+02  0.38317226E+01  0.68563383E+00
  0.84585366E+02  0.47896533E+01  0.48456165E+00
  0.84585366E+02  0.57475839E+01  0.23915724E+00
  0.84585366E+02  0.67055146E+01  0.89700054E-01
  0.84585366E+02  0.76634452E+01  0.35186748E-01
  0.84585366E+02  0.86213759E+01  0.20436360E-01
  0.84585366E+02  0.95793065E+01  0.17722935E-01
  0.84585366E+02  0.10537237E+02  0.10768865E-01
  0.84585366E+02  0.11495168E+02  0.78792177E-02
  0.84585366E+02  0.12453098E+02  0.54856399E-02
  0.84585366E+02  0.13411029E+02  0.29373388E-02
  0.84585366E+02  0.14368960E+02 -0.50179800E-03
  0.84585366E+02  0.15326890E+02 -0.16089043E-02
  0.84585366E+02  0.16284821E+02 -0.44654339E-03
  0.84585366E+02  0.17242752E+02 -0.12861855E-03
  0.84585366E+02  0.18200682E+02 -0.14571457E-05
  0.84585366E+02  0.19158613E+02  0.23162774E-04
  0.84585366E+02  0.20116544E+02  0.45402166E-04
  0.87073171E+02  0.00000000E+00  0.97804475E+00
  0.87073171E+02  0.95723877E+00  0.96964612E+00
  0.87073171E+02  0.19144775E+01  0.94734678E+00
  0.87073171E+02  0.28717163E+01  0.88357030E+00
  0.87073171E+02  0.38289551E+01  0.79142733E+00
  0.87073171E+02  0.47861939E+01  0.66537240E+00
  0.87073171E+02  0.57434326E+01  0.41449782E+00
  0.87073171E+02  0.67006714E+01  0.21552801E+00
  0.87073171E+02  0.76579102E+01  0.10081269E+00
