8042,0.30365875
8043,0.38238633
8044,0.4556029
8045,0.52321005
8046,0.58510685
8047,0.64119434
8048,0.6913818
8049,0.7355954
8050,0.77379036
8051,0.8059666
8052,0.8321905
8053,0.85262215
8054,0.86755174
8055,0.8774459
8056,0.88300747
8057,0.88525105
8058,0.88559926
8059,0.88525105
8060,0.88300747
8061,0.8774459
8062,0.86755174
8063,0.85262215
8064,0.8321905
8065,0.8059666
8066,0.77379036
8067,0.7355954
8068,0.6913818
8069,0.64119434
8070,0.58510685
8071,0.52321005
8072,0.4556029
8073,0.38238633
8074,0.30365875
8075,0.21951325
8076,0.13003573
8081,0.124474175
8082,0.2139517
8083,0.2980972
8084,0.37682477
8085,0.45004135
8086,0.5176485
8087,0.5795453
8088,0.6356328
8089,0.6858202
8090,0.7300339
8091,0.76822877
8092,0.8004051
8093,0.826629
8094,0.8470606
8095,0.86199015
8096,0.87188435
8097,0.8774459
8098,0.87968946
8099,0.8800377
8100,0.87968946
8101,0.8774459
8102,0.87188435
8103,0.86199015
8104,0.8470606
8105,0.826629
8106,0.8004051
8107,0.76822877
8108,0.7300339
8109,0.6858202
8110,0.6356328
8111,0.5795453
8112,0.5176485
8113,0.45004135
8114,0.37682477
8115,0.2980972
8116,0.2139517
8117,0.124474175
8123,0.20405754
8124,0.28820303
8125,0.3669306
8126,0.4401472
8127,0.5077543
8128,0.5696511
8129,0.6257386
8130,0.6759261
8131,0.7201397
8132,0.75833464
8133,0.7905109
8134,0.8167348
8135,0.8371664
8136,0.852096
8137,0.86199015
8138,0.86755174
8139,0.8697953
8140,0.87014353
8141,0.8697953
8142,0.86755174
8143,0.86199015
8144,0.852096
8145,0.8371664
8146,0.8167348
8147,0.7905109
8148,0.75833464
8149,0.7201397
8150,0.6759261
8151,0.6257386
8152,0.5696511
8153,0.5077543
8154,0.4401472
8155,0.3669306
8156,0.28820303
8157,0.20405754
8164,0.18912798
8165,0.27327347
8166,0.35200104
8167,0.42521763
8168,0.4928248
8169,0.5547216
8170,0.6108091
8171,0.6609965
8172,0.70521015
8173,0.74340504
8174,0.77558136
8175,0.80180526
8176,0.8222369
8177,0.8371664
8178,0.8470606
8179,0.85262215
8180,0.85486573
8181,0.855214
8182,0.85486573
8183,0.85262215
8184,0.8470606
8185,0.8371664
8186,0.8222369
8187,0.80180526
8188,0.77558136
8189,0.74340504
8190,0.70521015
8191,0.6609965
8192,0.6108091
8193,0.5547216
8194,0.4928248
8195,0.42521763
8196,0.35200104
8197,0.27327347
8198,0.18912798
8205,0.16869634
8206,0.25284183
8207,0.3315694
8208,0.404786
8209,0.47239313
8210,0.53428996
8211,0.59037745
8212,0.64056486
8213,0.6847785
8214,0.7229734
8215,0.7551497
8216,0.7813736
8217,0.80180526
8218,0.8167348
8219,0.826629
8220,0.8321905
8221,0.8344341
8222,0.83478236
8223,0.8344341
8224,0.8321905
8225,0.826629
8226,0.8167348
8227,0.80180526
8228,0.7813736
8229,0.7551497
8230,0.7229734
8231,0.6847785
8232,0.64056486
8233,0.59037745
8234,0.53428996
8235,0.47239313
8236,0.404786
8237,0.3315694
8238,0.25284183
8239,0.16869634
8247,0.22661793
8248,0.3053455
8249,0.3785621
8250,0.44616926
8251,0.50806606
8252,0.56415355
8253,0.61434096
8254,0.6585546
8255,0.6967495
8256,0.7289258
8257,0.7551497
8258,0.77558136
8259,0.7905109
8260,0.8004051
8261,0.8059666
8262,0.8082102
8263,0.80855846
8264,0.8082102
8265,0.8059666
8266,0.8004051
8267,0.7905109
8268,0.77558136
8269,0.7551497
8270,0.7289258
8271,0.6967495
8272,0.6585546
8273,0.61434096
8274,0.56415355
8275,0.50806606
8276,0.44616926
8277,0.3785621
8278,0.3053455
8279,0.22661793
8288,0.19444163
8289,0.27316922
8290,0.3463858
8291,0.41399294
8292,0.47588974
8293,0.53197724
8294,0.5821647
8295,0.6263783
8296,0.6645732
8297,0.6967495
8298,0.7229734
8299,0.74340504
8300,0.75833464
8301,0.76822877
8302,0.77379036
8303,0.77603394
8304,0.77638215
8305,0.77603394
8306,0.77379036
8307,0.76822877
8308,0.75833464
8309,0.74340504
8310,0.7229734
8311,0.6967495
8312,0.6645732
8313,0.6263783
8314,0.5821647
8315,0.53197724
8316,0.47588974
8317,0.41399294
8318,0.3463858
8319,0.27316922
8320,0.19444163
8330,0.2349743
8331,0.30819088
8332,0.37579802
8333,0.43769482
8334,0.4937823
8335,0.54396975
8336,0.5881834
8337,0.6263783
8338,0.6585546
8339,0.6847785
8340,0.70521015
8341,0.7201397
8342,0.7300339
8343,0.7355954
8344,0.737839
8345,0.73818725
8346,0.737839
8347,0.7355954
8348,0.7300339
8349,0.7201397
8350,0.70521015
8351,0.6847785
8352,0.6585546
8353,0.6263783
8354,0.5881834
8355,0.54396975
8356,0.4937823
8357,0.43769482
8358,0.37579802
8359,0.30819088
8360,0.2349743
8371,0.19076067
8372,0.26397726
8373,0.33158442
8374,0.39348122
8375,0.44956872
8376,0.49975616
8377,0.54396975
8378,0.5821647
8379,0.61434096
8380,0.64056486
8381,0.6609965
8382,0.6759261
8383,0.6858202
8384,0.6913818
8385,0.6936254
8386,0.6939736
8387,0.6936254
8388,0.6913818
8389,0.6858202
8390,0.6759261
8391,0.6609965
8392,0.64056486
8393,0.61434096
8394,0.5821647
8395,0.54396975
8396,0.49975616
8397,0.44956872
8398,0.39348122
8399,0.33158442
8400,0.26397726
8401,0.19076067
8877,0.09594754
8878,0.09629577
8879,0.09594754
8913,0.137619
8914,0.15805064
8915,0.1729802
8916,0.18287437
8917,0.18843591
8918,0.1906795
8919,0.19102773
8920,0.1906795
8921,0.18843591
8922,0.18287437
8923,0.1729802
8924,0.15805064
8925,0.137619
8952,0.16869634
8953,0.20087264
8954,0.22709654
8955,0.24752818
8956,0.26245773
8957,0.27235192
8958,0.27791345
8959,0.28015703
8960,0.28050527
8961,0.28015703
8962,0.27791345
8963,0.27235192
8964,0.26245773
8965,0.24752818
8966,0.22709654
8967,0.20087264
8968,0.16869634
8991,0.1704333
8992,0.2146469
8993,0.25284183
8994,0.28501815
8995,0.311242
8996,0.33167368
8997,0.3466032
8998,0.3564974
8999,0.36205894
9000,0.36430252
9001,0.36465076
9002,0.36430252
9003,0.36205894
9004,0.3564974
9005,0.3466032
9006,0.33167368
9007,0.311242
9008,0.28501815
9009,0.25284183
9010,0.2146469
9011,0.1704333
9031,0.19897343
9032,0.24916087
9033,0.29337448
9034,0.3315694
9035,0.36374572
9036,0.38996962
9037,0.41040125
9038,0.4253308
9039,0.43522498
9040,0.4407865
9041,0.4430301
9042,0.44337833
9043,0.4430301
9044,0.4407865
9045,0.43522498
9046,0.4253308
9047,0.41040125
9048,0.38996962
9049,0.36374572
9050,0.3315694
9051,0.29337448
9052,0.24916087
9053,0.19897343
9071,0.21610253
9072,0.27219
9073,0.32237747
9074,0.36659107
9075,0.404786
9076,0.4369623
9077,0.46318617
9078,0.48361784
9079,0.49854738
9080,0.50844157
9081,0.5140031
9082,0.5162467
9083,0.51659495
9084,0.5162467
9085,0.5140031
9086,0.50844157
9087,0.49854738
9088,0.48361784
9089,0.46318617
9090,0.4369623
9091,0.404786
9092,0.36659107
9093,0.32237747
9094,0.27219
9095,0.21610253
9111,0.22181286
9112,0.28370968
9113,0.33979717
9114,0.3899846
9115,0.43419823
9116,0.47239313
9117,0.5045694
9118,0.5307933
9119,0.55122495
9120,0.56615454
9121,0.5760487
9122,0.58161026
9123,0.58385384
9124,0.58420205
9125,0.58385384
9126,0.58161026
9127,0.5760487
9128,0.56615454
9129,0.55122495
9130,0.5307933
9131,0.5045694
9132,0.47239313
9133,0.43419823
9134,0.3899846
9135,0.33979717
9136,0.28370968
9137,0.22181286
9151,0.21610253
9152,0.28370968
9153,0.34560648
9154,0.40169397
9155,0.4518814
9156,0.49609503
9157,0.53428996
9158,0.5664663
9159,0.5926901
9160,0.6131218
9161,0.62805134
9162,0.6379455
9163,0.64350706
9164,0.64575064
9165,0.64609885
9166,0.64575064
9167,0.64350706
9168,0.6379455
9169,0.62805134
9170,0.6131218
9171,0.5926901
9172,0.5664663
9173,0.53428996
9174,0.49609503
9175,0.4518814
9176,0.40169397
9177,0.34560648
9178,0.28370968
9179,0.21610253
9191,0.19897343
9192,0.27219
9193,0.33979717
9194,0.40169397
9195,0.45778146
9196,0.5079689
9197,0.5521825
9198,0.59037745
9199,0.62255377
9200,0.64877766
9201,0.6692093
9202,0.68413883
9203,0.694033
9204,0.69959456
9205,0.70183814
9206,0.70218635
9207,0.70183814
9208,0.69959456
9209,0.694033
9210,0.68413883
9211,0.6692093
9212,0.64877766
9213,0.62255377
9214,0.59037745
9215,0.5521825
9216,0.5079689
9217,0.45778146
9218,0.40169397
9219,0.33979717
9220,0.27219
9221,0.19897343
9231,0.1704333
9232,0.24916087
9233,0.32237747
9234,0.3899846
9235,0.4518814
9236,0.5079689
9237,0.5581564
9238,0.60236996
9239,0.64056486
9240,0.6727412
9241,0.6989651
9242,0.7193967
9243,0.7343263
9244,0.74422044
9245,0.74978197
9246,0.7520256
9247,0.7523738
9248,0.7520256
9249,0.74978197
9250,0.74422044
9251,0.7343263
9252,0.7193967
9253,0.6989651
9254,0.6727412
9255,0.64056486
9256,0.60236996
9257,0.5581564
9258,0.5079689
9259,0.4518814
9260,0.3899846
9261,0.32237747
9262,0.24916087
9263,0.1704333
9272,0.2146469
9273,0.29337448
9274,0.36659107
9275,0.43419823
9276,0.49609503
9277,0.5521825
9278,0.60236996
9279,0.64658356
9280,0.6847785
9281,0.71695477
9282,0.74317867
9283,0.7636103
9284,0.7785399
9285,0.788434
9286,0.7939956
9287,0.7962392
9288,0.7965874
9289,0.7962392
9290,0.7939956
9291,0.788434
9292,0.7785399
9293,0.7636103
9294,0.74317867
9295,0.71695477
9296,0.6847785
9297,0.64658356
9298,0.60236996
9299,0.5521825
9300,0.49609503
9301,0.43419823
9302,0.36659107
9303,0.29337448
9304,0.2146469
9312,0.16869634
9313,0.25284183
9314,0.3315694
9315,0.404786
9316,0.47239313
9317,0.53428996
9318,0.59037745
9319,0.64056486
9320,0.6847785
9321,0.7229734
9322,0.7551497
9323,0.7813736
9324,0.80180526
9325,0.8167348
9326,0.826629
9327,0.8321905
9328,0.8344341
9329,0.83478236
9330,0.8344341
9331,0.8321905
9332,0.826629
9333,0.8167348
9334,0.80180526
9335,0.7813736
9336,0.7551497
9337,0.7229734
9338,0.6847785
9339,0.64056486
9340,0.59037745
9341,0.53428996
9342,0.47239313
9343,0.404786
9344,0.3315694
9345,0.25284183
9346,0.16869634
9353,0.20087264
9354,0.28501815
9355,0.36374572
9356,0.4369623
9357,0.5045694
9358,0.5664663
9359,0.62255377
9360,0.6727412
9361,0.71695477
9362,0.7551497
9363,0.78732604
9364,0.81354994
9365,0.8339816
9366,0.8489111
9367,0.8588053
9368,0.8643668
9369,0.8666104
9370,0.8669586
9371,0.8666104
9372,0.8643668
9373,0.8588053
9374,0.8489111
9375,0.8339816
9376,0.81354994
9377,0.78732604
9378,0.7551497
9379,0.71695477
9380,0.6727412
9381,0.62255377
9382,0.5664663
9383,0.5045694
9384,0.4369623
9385,0.36374572
9386,0.28501815
9387,0.20087264
9393,0.137619
9394,0.22709654
9395,0.311242
9396,0.38996962
9397,0.46318617
9398,0.5307933
9399,0.5926901
9400,0.64877766
9401,0.6989651
9402,0.74317867
9403,0.7813736
9404,0.81354994
9405,0.83977383
9406,0.8602055
9407,0.875135
9408,0.8850292
9409,0.8905907
9410,0.8928343
9411,0.8931825
9412,0.8928343
9413,0.8905907
9414,0.8850292
9415,0.875135
9416,0.8602055
9417,0.83977383
9418,0.81354994
9419,0.7813736
9420,0.74317867
9421,0.6989651
9422,0.64877766
9423,0.5926901
9424,0.5307933
9425,0.46318617
9426,0.38996962
9427,0.311242
9428,0.22709654
9429,0.137619
9434,0.15805064
9435,0.24752818
9436,0.33167368
9437,0.41040125
9438,0.48361784
9439,0.55122495
9440,0.6131218
9441,0.6692093
9442,0.7193967
9443,0.7636103
9444,0.80180526
9445,0.8339816
9446,0.8602055
9447,0.8806371
9448,0.89556664
9449,0.90546083
9450,0.91102237
9451,0.91326594
9452,0.91361415
9453,0.91326594
9454,0.91102237
9455,0.90546083
9456,0.89556664
9457,0.8806371
9458,0.8602055
9459,0.8339816
9460,0.80180526
9461,0.7636103
9462,0.7193967
9463,0.6692093
9464,0.6131218
9465,0.55122495
9466,0.48361784
9467,0.41040125
9468,0.33167368
9469,0.24752818
9470,0.15805064
9475,0.1729802
9476,0.26245773
9477,0.3466032
9478,0.4253308
9479,0.49854738
9480,0.56615454
9481,0.62805134
9482,0.68413883
9483,0.7343263
9484,0.7785399
9485,0.8167348
9486,0.8489111
9487,0.875135
9488,0.89556664
9489,0.9104962
9490,0.92039037
9491,0.9259519
9492,0.9281955
9493,0.92854375
9494,0.9281955
9495,0.9259519
9496,0.92039037
9497,0.9104962
9498,0.89556664
9499,0.875135
9500,0.8489111
9501,0.8167348
9502,0.7785399
9503,0.7343263
9504,0.68413883
9505,0.62805134
9506,0.56615454
9507,0.49854738
9508,0.4253308
9509,0.3466032
9510,0.26245773
9511,0.1729802
9516,0.18287437
9517,0.27235192
9518,0.3564974
9519,0.43522498
9520,0.50844157
9521,0.5760487
9522,0.6379455
9523,0.694033
9524,0.74422044
9525,0.788434
9526,0.826629
9527,0.8588053
9528,0.8850292
9529,0.90546083
9530,0.92039037
9531,0.93028456
9532,0.9358461
9533,0.93808967
9534,0.9384379
9535,0.93808967
9536,0.9358461
9537,0.93028456
9538,0.92039037
9539,0.90546083
9540,0.8850292
9541,0.8588053
9542,0.826629
9543,0.788434
9544,0.74422044
9545,0.694033
9546,0.6379455
9547,0.5760487
9548,0.50844157
9549,0.43522498
9550,0.3564974
9551,0.27235192
9552,0.18287437
9557,0.18843591
9558,0.27791345
9559,0.36205894
9560,0.4407865
9561,0.5140031
9562,0.58161026
9563,0.64350706
9564,0.69959456
9565,0.74978197
9566,0.7939956
9567,0.8321905
9568,0.8643668
9569,0.8905907
9570,0.91102237
9571,0.9259519
9572,0.9358461
9573,0.9414076
9574,0.9436512
9575,0.94399947
9576,0.9436512
9577,0.9414076
9578,0.9358461
9579,0.9259519
9580,0.91102237
9581,0.8905907
9582,0.8643668
9583,0.8321905
9584,0.7939956
9585,0.74978197
9586,0.69959456
9587,0.64350706
9588,0.58161026
9589,0.5140031
9590,0.4407865
9591,0.36205894
9592,0.27791345
9593,0.18843591
9597,0.09594754
9598,0.1906795
9599,0.28015703
9600,0.36430252
9601,0.4430301
9602,0.5162467
9603,0.58385384
9604,0.64575064
9605,0.70183814
9606,0.7520256
9607,0.7962392
9608,0.8344341
9609,0.8666104
9610,0.8928343
9611,0.91326594
9612,0.9281955
9613,0.93808967
9614,0.9436512
9615,0.94589484
9616,0.94624305
9617,0.94589484
9618,0.9436512
9619,0.93808967
9620,0.9281955
9621,0.91326594
9622,0.8928343
9623,0.8666104
9624,0.8344341
9625,0.7962392
9626,0.7520256
9627,0.70183814
9628,0.64575064
9629,0.58385384
9630,0.5162467
9631,0.4430301
9632,0.36430252
9633,0.28015703
9634,0.1906795
9638,0.09629577
9639,0.19102773
9640,0.28050527
9641,0.36465076
9642,0.44337833
9643,0.51659495
9644,0.58420205
9645,0.64609885
9646,0.70218635
9647,0.7523738
9648,0.7965874
9649,0.83478236
9650,0.8669586
9651,0.8931825
9652,0.91361415
9653,0.92854375
9654,0.9384379
9655,0.94399947
9656,0.94624305
9657,0.94659126
9658,0.94624305
9659,0.94399947
9660,0.9384379
9661,0.92854375
9662,0.91361415
9663,0.8931825
9664,0.8669586
9665,0.83478236
9666,0.7965874
9667,0.7523738
9668,0.70218635
9669,0.64609885
9670,0.58420205
9671,0.51659495
9672,0.44337833
9673,0.36465076
9674,0.28050527
9675,0.19102773
9679,0.09594754
9680,0.1906795
9681,0.28015703
9682,0.36430252
9683,0.4430301
9684,0.5162467
9685,0.58385384
9686,0.64575064
9687,0.70183814
9688,0.7520256
9689,0.7962392
9690,0.8344341
9691,0.8666104
9692,0.8928343
9693,0.91326594
9694,0.9281955
9695,0.93808967
9696,0.9436512
9697,0.94589484
9698,0.94624305
9699,0.94589484
9700,0.9436512
9701,0.93808967
9702,0.9281955
9703,0.91326594
9704,0.8928343
9705,0.8666104
9706,0.8344341
9707,0.7962392
9708,0.7520256
9709,0.70183814
9710,0.64575064
9711,0.58385384
9712,0.5162467
9713,0.4430301
9714,0.36430252
9715,0.28015703
9716,0.1906795
9721,0.18843591
9722,0.27791345
9723,0.36205894
9724,0.4407865
9725,0.5140031
9726,0.58161026
9727,0.64350706
9728,0.69959456
9729,0.74978197
9730,0.7939956
9731,0.8321905
9732,0.8643668
9733,0.8905907
9734,0.91102237
9735,0.9259519
9736,0.9358461
9737,0.9414076
9738,0.9436512
9739,0.94399947
9740,0.9436512
9741,0.9414076
9742,0.9358461
9743,0.9259519
9744,0.91102237
9745,0.8905907
9746,0.8643668
9747,0.8321905
9748,0.7939956
9749,0.74978197
9750,0.69959456
9751,0.64350706
9752,0.58161026
9753,0.5140031
9754,0.4407865
9755,0.36205894
9756,0.27791345
9757,0.18843591
9762,0.18287437
9763,0.27235192
9764,0.3564974
9765,0.43522498
9766,0.50844157
9767,0.5760487
9768,0.6379455
9769,0.694033
9770,0.74422044
9771,0.788434
9772,0.826629
9773,0.8588053
9774,0.8850292
9775,0.90546083
9776,0.92039037
9777,0.93028456
9778,0.9358461
9779,0.93808967
9780,0.9384379
9781,0.93808967
9782,0.9358461
9783,0.93028456
9784,0.92039037
9785,0.90546083
9786,0.8850292
9787,0.8588053
9788,0.826629
9789,0.788434
9790,0.74422044
9791,0.694033
9792,0.6379455
9793,0.5760487
9794,0.50844157
9795,0.43522498
9796,0.3564974
9797,0.27235192
9798,0.18287437
9803,0.1729802
9804,0.26245773
9805,0.3466032
9806,0.4253308
9807,0.49854738
9808,0.56615454
9809,0.62805134
9810,0.68413883
9811,0.7343263
9812,0.7785399
9813,0.8167348
9814,0.8489111
9815,0.875135
9816,0.89556664
9817,0.9104962
9818,0.92039037
9819,0.9259519
9820,0.9281955
9821,0.92854375
9822,0.9281955
9823,0.9259519
9824,0.92039037
9825,0.9104962
9826,0.89556664
9827,0.875135
9828,0.8489111
9829,0.8167348
9830,0.7785399
9831,0.7343263
9832,0.68413883
9833,0.62805134
9834,0.56615454
9835,0.49854738
9836,0.4253308
9837,0.3466032
9838,0.26245773
9839,0.1729802
9844,0.15805064
9845,0.24752818
9846,0.33167368
9847,0.41040125
9848,0.48361784
9849,0.55122495
9850,0.6131218
9851,0.6692093
9852,0.7193967
9853,0.7636103
9854,0.80180526
9855,0.8339816
9856,0.8602055
9857,0.8806371
9858,0.89556664
9859,0.90546083
9860,0.91102237
9861,0.91326594
9862,0.91361415
9863,0.91326594
9864,0.91102237
9865,0.90546083
9866,0.89556664
9867,0.8806371
9868,0.8602055
9869,0.8339816
9870,0.80180526
9871,0.7636103
9872,0.7193967
9873,0.6692093
9874,0.6131218
9875,0.55122495
9876,0.48361784
9877,0.41040125
9878,0.33167368
9879,0.24752818
9880,0.15805064
9885,0.137619
9886,0.22709654
9887,0.311242
9888,0.38996962
9889,0.46318617
9890,0.5307933
9891,0.5926901
9892,0.64877766
9893,0.6989651
9894,0.74317867
9895,0.7813736
9896,0.81354994
9897,0.83977383
9898,0.8602055
9899,0.875135
9900,0.8850292
9901,0.8905907
9902,0.8928343
9903,0.8931825
9904,0.8928343
9905,0.8905907
9906,0.8850292
9907,0.875135
9908,0.8602055
9909,0.83977383
9910,0.81354994
9911,0.7813736
9912,0.74317867
9913,0.6989651
9914,0.64877766
9915,0.5926901
9916,0.5307933
9917,0.46318617
9918,0.38996962
9919,0.311242
9920,0.22709654
9921,0.137619
9927,0.20087264
9928,0.28501815
9929,0.36374572
9930,0.4369623
9931,0.5045694
9932,0.5664663
9933,0.62255377
9934,0.6727412
9935,0.71695477
9936,0.7551497
9937,0.78732604
9938,0.81354994
9939,0.8339816
9940,0.8489111
9941,0.8588053
9942,0.8643668
9943,0.8666104
9944,0.8669586
9945,0.8666104
9946,0.8643668
9947,0.8588053
9948,0.8489111
9949,0.8339816
9950,0.81354994
9951,0.78732604
9952,0.7551497
9953,0.71695477
9954,0.6727412
9955,0.62255377
9956,0.5664663
9957,0.5045694
9958,0.4369623
9959,0.36374572
9960,0.28501815
9961,0.20087264
9968,0.16869634
9969,0.25284183
9970,0.3315694
9971,0.404786
9972,0.47239313
9973,0.53428996
9974,0.59037745
9975,0.64056486
9976,0.6847785
9977,0.7229734
9978,0.7551497
9979,0.7813736
9980,0.80180526
9981,0.8167348
9982,0.826629
9983,0.8321905
9984,0.8344341
9985,0.83478236
9986,0.8344341
9987,0.8321905
9988,0.826629
9989,0.8167348
9990,0.80180526
9991,0.7813736
9992,0.7551497
9993,0.7229734
9994,0.6847785
9995,0.64056486
9996,0.59037745
9997,0.53428996
9998,0.47239313
9999,0.404786
10000,0.3315694
10001,0.25284183
10002,0.16869634
10010,0.2146469
10011,0.29337448
10012,0.36659107
10013,0.43419823
10014,0.49609503
10015,0.5521825
10016,0.60236996
10017,0.64658356
10018,0.6847785
10019,0.71695477
10020,0.74317867
10021,0.7636103
10022,0.7785399
10023,0.788434
10024,0.7939956
10025,0.7962392
10026,0.7965874
10027,0.7962392
10028,0.7939956
10029,0.788434
10030,0.7785399
10031,0.7636103
10032,0.74317867
10033,0.71695477
10034,0.6847785
10035,0.64658356
10036,0.60236996
10037,0.5521825
10038,0.49609503
10039,0.43419823
10040,0.36659107
10041,0.29337448
10042,0.2146469
10051,0.1704333
10052,0.24916087
10053,0.32237747
10054,0.3899846
10055,0.4518814
10056,0.5079689
10057,0.5581564
10058,0.60236996
10059,0.64056486
10060,0.6727412
10061,0.6989651
10062,0.7193967
10063,0.7343263
10064,0.74422044
10065,0.74978197
10066,0.7520256
10067,0.7523738
10068,0.7520256
10069,0.74978197
10070,0.74422044
10071,0.7343263
10072,0.7193967
10073,0.6989651
10074,0.6727412
10075,0.64056486
10076,0.60236996
10077,0.5581564
10078,0.5079689
10079,0.4518814
10080,0.3899846
10081,0.32237747
10082,0.24916087
10083,0.1704333
10555,0.11360943
10556,0.123503596
10557,0.12906514
10558,0.13130873
10559,0.13165696
10560,0.13130873
10561,0.12906514
10562,0.123503596
10563,0.11360943
10593,0.1467563
10594,0.1729802
10595,0.19341184
10596,0.20834139
10597,0.21823557
10598,0.22379711
10599,0.2260407
10600,0.22638893
10601,0.2260407
10602,0.22379711
10603,0.21823557
10604,0.20834139
10605,0.19341184
10606,0.1729802
10607,0.1467563
10632,0.16586262
10633,0.20405754
10634,0.23623385
10635,0.26245773
10636,0.28288937
10637,0.29781893
10638,0.3077131
10639,0.31327465
10640,0.31551823
10641,0.31586647
10642,0.31551823
10643,0.31327465
10644,0.3077131
10645,0.29781893
10646,0.28288937
10647,0.26245773
10648,0.23623385
10649,0.20405754
10650,0.16586262
10671,0.15560706
10672,0.2057945
10673,0.2500081
10674,0.28820303
10675,0.32037932
10676,0.3466032
10677,0.36703485
10678,0.38196442
10679,0.39185858
10680,0.39742014
10681,0.39966372
10682,0.40001196
10683,0.39966372
10684,0.39742014
10685,0.39185858
10686,0.38196442
10687,0.36703485
10688,0.3466032
10689,0.32037932
10690,0.28820303
10691,0.2500081
10692,0.2057945
10693,0.15560706
10711,0.17824712
10712,0.23433463
10713,0.28452206
10714,0.32873568
10715,0.3669306
10716,0.3991069
10717,0.4253308
10718,0.44576243
10719,0.460692
10720,0.47058615
10721,0.4761477
10722,0.4783913
10723,0.47873953
10724,0.4783913
10725,0.4761477
10726,0.47058615
10727,0.460692
10728,0.44576243
10729,0.4253308
10730,0.3991069
10731,0.3669306
10732,0.32873568
10733,0.28452206
10734,0.23433463
10735,0.17824712
10751,0.18956691
10752,0.2514637
10753,0.3075512
10754,0.35773864
10755,0.40195227
10756,0.4401472
10757,0.47232348
10758,0.49854738
10759,0.518979
10760,0.5339086
10761,0.54380274
10762,0.54936427
10763,0.5516079
10764,0.5519561
10765,0.5516079
10766,0.54936427
10767,0.54380274
10768,0.5339086
10769,0.518979
10770,0.49854738
10771,0.47232348
10772,0.4401472
10773,0.40195227
10774,0.35773864
10775,0.3075512
10776,0.2514637
10777,0.18956691
10791,0.18956691
10792,0.25717404
10793,0.31907085
10794,0.37515837
10795,0.4253458
10796,0.4695594
10797,0.5077543
10798,0.53993064
10799,0.56615454
10800,0.5865862
10801,0.6015157
10802,0.6114099
10803,0.61697143
10804,0.619215
10805,0.6195633
10806,0.619215
10807,0.61697143
10808,0.6114099
10809,0.6015157
10810,0.5865862
10811,0.56615454
10812,0.53993064
10813,0.5077543
10814,0.4695594
10815,0.4253458
10816,0.37515837
10817,0.31907085
10818,0.25717404
10819,0.18956691
10831,0.17824712
10832,0.2514637
10833,0.31907085
10834,0.38096768
10835,0.43705517
10836,0.4872426
10837,0.53145623
10838,0.5696511
10839,0.60182744
10840,0.62805134
10841,0.648483
10842,0.6634125
10843,0.6733067
10844,0.67886823
10845,0.6811118
10846,0.6814601
10847,0.6811118
10848,0.67886823
10849,0.6733067
10850,0.6634125
10851,0.648483
10852,0.62805134
10853,0.60182744
10854,0.5696511
10855,0.53145623
10856,0.4872426
10857,0.43705517
10858,0.38096768
10859,0.31907085
10860,0.2514637
10861,0.17824712
10871,0.15560706
10872,0.23433463
10873,0.3075512
10874,0.37515837
10875,0.43705517
10876,0.49314266
10877,0.5433301
10878,0.5875437
10879,0.6257386
10880,0.65791494
10881,0.68413883
10882,0.7045705
10883,0.7195
10884,0.7293942
10885,0.7349557
10886,0.7371993
10887,0.7375476
10888,0.7371993
10889,0.7349557
10890,0.7293942
10891,0.7195
10892,0.7045705
10893,0.68413883
10894,0.65791494
10895,0.6257386
10896,0.5875437
10897,0.5433301
10898,0.49314266
10899,0.43705517
10900,0.37515837
10901,0.3075512
10902,0.23433463
10903,0.15560706
10912,0.2057945
10913,0.28452206
10914,0.35773864
10915,0.4253458
10916,0.4872426
10917,0.5433301
10918,0.59351754
10919,0.63773113
10920,0.6759261
10921,0.7081024
10922,0.7343263
10923,0.75475794
10924,0.7696875
10925,0.77958167
10926,0.7851432
10927,0.7873868
10928,0.787735
10929,0.7873868
10930,0.7851432
10931,0.77958167
10932,0.7696875
10933,0.75475794
10934,0.7343263
10935,0.7081024
10936,0.6759261
10937,0.63773113
10938,0.59351754
10939,0.5433301
10940,0.4872426
10941,0.4253458
10942,0.35773864
10943,0.28452206
10944,0.2057945
10952,0.16586262
10953,0.2500081
10954,0.32873568
10955,0.40195227
10956,0.4695594
10957,0.53145623
10958,0.5875437
10959,0.63773113
10960,0.6819448
10961,0.7201397
10962,0.752316
10963,0.7785399
10964,0.79897153
10965,0.81390107
10966,0.82379526
10967,0.8293568
10968,0.83160037
10969,0.83194864
10970,0.83160037
10971,0.8293568
10972,0.82379526
10973,0.81390107
10974,0.79897153
10975,0.7785399
10976,0.752316
10977,0.7201397
10978,0.6819448
10979,0.63773113
10980,0.5875437
10981,0.53145623
10982,0.4695594
10983,0.40195227
10984,0.32873568
10985,0.2500081
10986,0.16586262
10993,0.20405754
10994,0.28820303
10995,0.3669306
10996,0.4401472
10997,0.5077543
10998,0.5696511
10999,0.6257386
11000,0.6759261
11001,0.7201397
11002,0.75833464
11003,0.7905109
11004,0.8167348
11005,0.8371664
11006,0.852096
11007,0.86199015
11008,0.86755174
11009,0.8697953
11010,0.87014353
11011,0.8697953
11012,0.86755174
11013,0.86199015
11014,0.852096
11015,0.8371664
11016,0.8167348
11017,0.7905109
11018,0.75833464
11019,0.7201397
11020,0.6759261
11021,0.6257386
11022,0.5696511
11023,0.5077543
11024,0.4401472
11025,0.3669306
11026,0.28820303
11027,0.20405754
