15638,0.8004051
15639,0.76822877
15640,0.7300339
15641,0.6858202
15642,0.6356328
15643,0.5795453
15644,0.5176485
15645,0.45004135
15646,0.37682477
15647,0.2980972
15648,0.2139517
15649,0.124474175
15662,0.6759261
15663,0.7201397
15664,0.75833464
15665,0.7905109
15666,0.8167348
15667,0.8371664
15668,0.852096
15669,0.86199015
15670,0.86755174
15671,0.8697953
15672,0.87014353
15673,0.8697953
15674,0.86755174
15675,0.86199015
15676,0.852096
15677,0.8371664
15678,0.8167348
15679,0.7905109
15680,0.75833464
15681,0.7201397
15682,0.6759261
15683,0.6257386
15684,0.5696511
15685,0.5077543
15686,0.4401472
15687,0.3669306
15688,0.28820303
15689,0.20405754
15703,0.6609965
15704,0.70521015
15705,0.74340504
15706,0.77558136
15707,0.80180526
15708,0.8222369
15709,0.8371664
15710,0.8470606
15711,0.85262215
15712,0.85486573
15713,0.855214
15714,0.85486573
15715,0.85262215
15716,0.8470606
15717,0.8371664
15718,0.8222369
15719,0.80180526
15720,0.77558136
15721,0.74340504
15722,0.70521015
15723,0.6609965
15724,0.6108091
15725,0.5547216
15726,0.4928248
15727,0.42521763
15728,0.35200104
15729,0.27327347
15730,0.18912798
15744,0.64056486
15745,0.6847785
15746,0.7229734
15747,0.7551497
15748,0.7813736
15749,0.80180526
15750,0.8167348
15751,0.826629
15752,0.8321905
15753,0.8344341
15754,0.83478236
15755,0.8344341
15756,0.8321905
15757,0.826629
15758,0.8167348
15759,0.80180526
15760,0.7813736
15761,0.7551497
15762,0.7229734
15763,0.6847785
15764,0.64056486
15765,0.59037745
15766,0.53428996
15767,0.47239313
15768,0.404786
15769,0.3315694
15770,0.25284183
15771,0.16869634
15785,0.61434096
15786,0.6585546
15787,0.6967495
15788,0.7289258
15789,0.7551497
15790,0.77558136
15791,0.7905109
15792,0.8004051
15793,0.8059666
15794,0.8082102
15795,0.80855846
15796,0.8082102
15797,0.8059666
15798,0.8004051
15799,0.7905109
15800,0.77558136
15801,0.7551497
15802,0.7289258
15803,0.6967495
15804,0.6585546
15805,0.61434096
15806,0.56415355
15807,0.50806606
15808,0.44616926
15809,0.3785621
15810,0.3053455
15811,0.22661793
15826,0.5821647
15827,0.6263783
15828,0.6645732
15829,0.6967495
15830,0.7229734
15831,0.74340504
15832,0.75833464
15833,0.76822877
15834,0.77379036
15835,0.77603394
15836,0.77638215
15837,0.77603394
15838,0.77379036
15839,0.76822877
15840,0.75833464
15841,0.74340504
15842,0.7229734
15843,0.6967495
15844,0.6645732
15845,0.6263783
15846,0.5821647
15847,0.53197724
15848,0.47588974
15849,0.41399294
15850,0.3463858
15851,0.27316922
15852,0.19444163
15867,0.54396975
15868,0.5881834
15869,0.6263783
15870,0.6585546
15871,0.6847785
15872,0.70521015
15873,0.7201397
15874,0.7300339
15875,0.7355954
15876,0.737839
15877,0.73818725
15878,0.737839
15879,0.7355954
15880,0.7300339
15881,0.7201397
15882,0.70521015
15883,0.6847785
15884,0.6585546
15885,0.6263783
15886,0.5881834
15887,0.54396975
15888,0.4937823
15889,0.43769482
15890,0.37579802
15891,0.30819088
15892,0.2349743
15908,0.49975616
15909,0.54396975
15910,0.5821647
15911,0.61434096
15912,0.64056486
15913,0.6609965
15914,0.6759261
15915,0.6858202
15916,0.6913818
15917,0.6936254
15918,0.6939736
15919,0.6936254
15920,0.6913818
15921,0.6858202
15922,0.6759261
15923,0.6609965
15924,0.64056486
15925,0.61434096
15926,0.5821647
15927,0.54396975
15928,0.49975616
15929,0.44956872
15930,0.39348122
15931,0.33158442
15932,0.26397726
15933,0.19076067
15949,0.44956872
15950,0.4937823
15951,0.53197724
15952,0.56415355
15953,0.59037745
15954,0.6108091
15955,0.6257386
15956,0.6356328
15957,0.64119434
15958,0.6434379
15959,0.6437862
15960,0.6434379
15961,0.64119434
15962,0.6356328
15963,0.6257386
15964,0.6108091
15965,0.59037745
15966,0.56415355
15967,0.53197724
15968,0.4937823
15969,0.44956872
15970,0.39938128
15971,0.34329376
15972,0.28139696
15973,0.21378982
15990,0.39348122
15991,0.43769482
15992,0.47588974
15993,0.50806606
15994,0.53428996
15995,0.5547216
15996,0.5696511
15997,0.5795453
15998,0.58510685
15999,0.5873504
16000,0.5876987
16001,0.5873504
16002,0.58510685
16003,0.5795453
16004,0.5696511
16005,0.5547216
16006,0.53428996
16007,0.50806606
16008,0.47588974
16009,0.43769482
16010,0.39348122
16011,0.34329376
16012,0.28720626
16013,0.22530948
16031,0.33158442
16032,0.37579802
16033,0.41399294
16034,0.44616926
16035,0.47239313
16036,0.4928248
16037,0.5077543
16038,0.5176485
16039,0.52321005
16040,0.5254536
16041,0.5258019
16042,0.5254536
16043,0.52321005
16044,0.5176485
16045,0.5077543
16046,0.4928248
16047,0.47239313
16048,0.44616926
16049,0.41399294
16050,0.37579802
16051,0.33158442
16052,0.28139696
16053,0.22530948
16072,0.26397726
16073,0.30819088
16074,0.3463858
16075,0.3785621
16076,0.404786
16077,0.42521763
16078,0.4401472
16079,0.45004135
16080,0.4556029
16081,0.4578465
16082,0.45819473
16083,0.4578465
16084,0.4556029
16085,0.45004135
16086,0.4401472
16087,0.42521763
16088,0.404786
16089,0.3785621
16090,0.3463858
16091,0.30819088
16092,0.26397726
16093,0.21378982
16113,0.19076067
16114,0.2349743
16115,0.27316922
16116,0.3053455
16117,0.3315694
16118,0.35200104
16119,0.3669306
16120,0.37682477
16121,0.38238633
16122,0.3846299
16123,0.38497815
16124,0.3846299
16125,0.38238633
16126,0.37682477
16127,0.3669306
16128,0.35200104
16129,0.3315694
16130,0.3053455
16131,0.27316922
16132,0.2349743
16133,0.19076067
16156,0.19444163
16157,0.22661793
16158,0.25284183
16159,0.27327347
16160,0.28820303
16161,0.2980972
16162,0.30365875
16163,0.30590233
16164,0.30625057
16165,0.30590233
16166,0.30365875
16167,0.2980972
16168,0.28820303
16169,0.27327347
16170,0.25284183
16171,0.22661793
16172,0.19444163
16199,0.16869634
16200,0.18912798
16201,0.20405754
16202,0.2139517
16203,0.21951325
16204,0.22175685
16205,0.22210507
16206,0.22175685
16207,0.21951325
16208,0.2139517
16209,0.20405754
16210,0.18912798
16211,0.16869634
16243,0.124474175
16244,0.13003573
16245,0.1322793
16246,0.13262753
16247,0.1322793
16248,0.13003573
16249,0.124474175
16810,0.60236996
16811,0.64658356
16812,0.6847785
16813,0.71695477
16814,0.74317867
16815,0.7636103
16816,0.7785399
16817,0.788434
16818,0.7939956
16819,0.7962392
16820,0.7965874
16821,0.7962392
16822,0.7939956
16823,0.788434
16824,0.7785399
16825,0.7636103
16826,0.74317867
16827,0.71695477
16828,0.6847785
16829,0.64658356
16830,0.60236996
16831,0.5521825
16832,0.49609503
16833,0.43419823
16834,0.36659107
16835,0.29337448
16836,0.2146469
16851,0.64056486
16852,0.6847785
16853,0.7229734
16854,0.7551497
16855,0.7813736
16856,0.80180526
16857,0.8167348
16858,0.826629
16859,0.8321905
16860,0.8344341
16861,0.83478236
16862,0.8344341
16863,0.8321905
16864,0.826629
16865,0.8167348
16866,0.80180526
16867,0.7813736
16868,0.7551497
16869,0.7229734
16870,0.6847785
16871,0.64056486
16872,0.59037745
16873,0.53428996
16874,0.47239313
16875,0.404786
16876,0.3315694
16877,0.25284183
16878,0.16869634
16892,0.6727412
16893,0.71695477
16894,0.7551497
16895,0.78732604
16896,0.81354994
16897,0.8339816
16898,0.8489111
16899,0.8588053
16900,0.8643668
16901,0.8666104
16902,0.8669586
16903,0.8666104
16904,0.8643668
16905,0.8588053
16906,0.8489111
16907,0.8339816
16908,0.81354994
16909,0.78732604
16910,0.7551497
16911,0.71695477
16912,0.6727412
16913,0.62255377
16914,0.5664663
16915,0.5045694
16916,0.4369623
16917,0.36374572
16918,0.28501815
16919,0.20087264
16933,0.6989651
16934,0.74317867
16935,0.7813736
16936,0.81354994
16937,0.83977383
16938,0.8602055
16939,0.875135
16940,0.8850292
16941,0.8905907
16942,0.8928343
16943,0.8931825
16944,0.8928343
16945,0.8905907
16946,0.8850292
16947,0.875135
16948,0.8602055
16949,0.83977383
16950,0.81354994
16951,0.7813736
16952,0.74317867
16953,0.6989651
16954,0.64877766
16955,0.5926901
16956,0.5307933
16957,0.46318617
16958,0.38996962
16959,0.311242
16960,0.22709654
16961,0.137619
16974,0.7193967
16975,0.7636103
16976,0.80180526
16977,0.8339816
16978,0.8602055
16979,0.8806371
16980,0.89556664
16981,0.90546083
16982,0.91102237
16983,0.91326594
16984,0.91361415
16985,0.91326594
16986,0.91102237
16987,0.90546083
16988,0.89556664
16989,0.8806371
16990,0.8602055
16991,0.8339816
16992,0.80180526
16993,0.7636103
16994,0.7193967
16995,0.6692093
16996,0.6131218
16997,0.55122495
16998,0.48361784
16999,0.41040125
17000,0.33167368
17001,0.24752818
17002,0.15805064
17015,0.7343263
17016,0.7785399
17017,0.8167348
17018,0.8489111
17019,0.875135
17020,0.89556664
17021,0.9104962
17022,0.92039037
17023,0.9259519
17024,0.9281955
17025,0.92854375
17026,0.9281955
17027,0.9259519
17028,0.92039037
17029,0.9104962
17030,0.89556664
17031,0.875135
17032,0.8489111
17033,0.8167348
17034,0.7785399
17035,0.7343263
17036,0.68413883
17037,0.62805134
17038,0.56615454
17039,0.49854738
17040,0.4253308
17041,0.3466032
17042,0.26245773
17043,0.1729802
17056,0.74422044
17057,0.788434
17058,0.826629
17059,0.8588053
17060,0.8850292
17061,0.90546083
17062,0.92039037
17063,0.93028456
17064,0.9358461
17065,0.93808967
17066,0.9384379
17067,0.93808967
17068,0.9358461
17069,0.93028456
17070,0.92039037
17071,0.90546083
17072,0.8850292
17073,0.8588053
17074,0.826629
17075,0.788434
17076,0.74422044
17077,0.694033
17078,0.6379455
17079,0.5760487
17080,0.50844157
17081,0.43522498
17082,0.3564974
17083,0.27235192
17084,0.18287437
17097,0.74978197
17098,0.7939956
17099,0.8321905
17100,0.8643668
17101,0.8905907
17102,0.91102237
17103,0.9259519
17104,0.9358461
17105,0.9414076
17106,0.9436512
17107,0.94399947
17108,0.9436512
17109,0.9414076
17110,0.9358461
17111,0.9259519
17112,0.91102237
17113,0.8905907
17114,0.8643668
17115,0.8321905
17116,0.7939956
17117,0.74978197
17118,0.69959456
17119,0.64350706
17120,0.58161026
17121,0.5140031
17122,0.4407865
17123,0.36205894
17124,0.27791345
17125,0.18843591
17138,0.7520256
17139,0.7962392
17140,0.8344341
17141,0.8666104
17142,0.8928343
17143,0.91326594
17144,0.9281955
17145,0.93808967
17146,0.9436512
17147,0.94589484
17148,0.94624305
17149,0.94589484
17150,0.9436512
17151,0.93808967
17152,0.9281955
17153,0.91326594
17154,0.8928343
17155,0.8666104
17156,0.8344341
17157,0.7962392
17158,0.7520256
17159,0.70183814
17160,0.64575064
17161,0.58385384
17162,0.5162467
17163,0.4430301
17164,0.36430252
17165,0.28015703
17166,0.1906795
17167,0.09594754
17179,0.7523738
17180,0.7965874
17181,0.83478236
17182,0.8669586
17183,0.8931825
17184,0.91361415
17185,0.92854375
17186,0.9384379
17187,0.94399947
17188,0.94624305
17189,0.94659126
17190,0.94624305
17191,0.94399947
17192,0.9384379
17193,0.92854375
17194,0.91361415
17195,0.8931825
17196,0.8669586
17197,0.83478236
17198,0.7965874
17199,0.7523738
17200,0.70218635
17201,0.64609885
17202,0.58420205
17203,0.51659495
17204,0.44337833
17205,0.36465076
17206,0.28050527
17207,0.19102773
17208,0.09629577
17220,0.7520256
17221,0.7962392
17222,0.8344341
17223,0.8666104
17224,0.8928343
17225,0.91326594
17226,0.9281955
17227,0.93808967
17228,0.9436512
17229,0.94589484
17230,0.94624305
17231,0.94589484
17232,0.9436512
17233,0.93808967
17234,0.9281955
17235,0.91326594
17236,0.8928343
17237,0.8666104
17238,0.8344341
17239,0.7962392
17240,0.7520256
17241,0.70183814
17242,0.64575064
17243,0.58385384
17244,0.5162467
17245,0.4430301
17246,0.36430252
17247,0.28015703
17248,0.1906795
17249,0.09594754
17261,0.74978197
17262,0.7939956
17263,0.8321905
17264,0.8643668
17265,0.8905907
17266,0.91102237
17267,0.9259519
17268,0.9358461
17269,0.9414076
17270,0.9436512
17271,0.94399947
17272,0.9436512
17273,0.9414076
17274,0.9358461
17275,0.9259519
17276,0.91102237
17277,0.8905907
17278,0.8643668
17279,0.8321905
17280,0.7939956
17281,0.74978197
17282,0.69959456
17283,0.64350706
17284,0.58161026
17285,0.5140031
17286,0.4407865
17287,0.36205894
17288,0.27791345
17289,0.18843591
17302,0.74422044
17303,0.788434
17304,0.826629
17305,0.8588053
17306,0.8850292
17307,0.90546083
17308,0.92039037
17309,0.93028456
17310,0.9358461
17311,0.93808967
17312,0.9384379
17313,0.93808967
17314,0.9358461
17315,0.93028456
17316,0.92039037
17317,0.90546083
17318,0.8850292
17319,0.8588053
17320,0.826629
17321,0.788434
17322,0.74422044
17323,0.694033
17324,0.6379455
17325,0.5760487
17326,0.50844157
17327,0.43522498
17328,0.3564974
17329,0.27235192
17330,0.18287437
17343,0.7343263
17344,0.7785399
17345,0.8167348
17346,0.8489111
17347,0.875135
17348,0.89556664
17349,0.9104962
17350,0.92039037
17351,0.9259519
17352,0.9281955
17353,0.92854375
17354,0.9281955
17355,0.9259519
17356,0.92039037
17357,0.9104962
17358,0.89556664
17359,0.875135
17360,0.8489111
17361,0.8167348
17362,0.7785399
17363,0.7343263
17364,0.68413883
17365,0.62805134
17366,0.56615454
17367,0.49854738
17368,0.4253308
17369,0.3466032
17370,0.26245773
17371,0.1729802
17384,0.7193967
17385,0.7636103
17386,0.80180526
17387,0.8339816
17388,0.8602055
17389,0.8806371
17390,0.89556664
17391,0.90546083
17392,0.91102237
17393,0.91326594
17394,0.91361415
17395,0.91326594
17396,0.91102237
17397,0.90546083
17398,0.89556664
17399,0.8806371
17400,0.8602055
17401,0.8339816
17402,0.80180526
17403,0.7636103
17404,0.7193967
17405,0.6692093
17406,0.6131218
17407,0.55122495
17408,0.48361784
17409,0.41040125
17410,0.33167368
17411,0.24752818
17412,0.15805064
17425,0.6989651
17426,0.74317867
17427,0.7813736
17428,0.81354994
17429,0.83977383
17430,0.8602055
17431,0.875135
17432,0.8850292
17433,0.8905907
17434,0.8928343
17435,0.8931825
17436,0.8928343
17437,0.8905907
17438,0.8850292
17439,0.875135
17440,0.8602055
17441,0.83977383
17442,0.81354994
17443,0.7813736
17444,0.74317867
17445,0.6989651
17446,0.64877766
17447,0.5926901
17448,0.5307933
17449,0.46318617
17450,0.38996962
17451,0.311242
17452,0.22709654
17453,0.137619
17466,0.6727412
17467,0.71695477
17468,0.7551497
17469,0.78732604
17470,0.81354994
17471,0.8339816
17472,0.8489111
17473,0.8588053
17474,0.8643668
17475,0.8666104
17476,0.8669586
17477,0.8666104
17478,0.8643668
17479,0.8588053
17480,0.8489111
17481,0.8339816
17482,0.81354994
17483,0.78732604
17484,0.7551497
17485,0.71695477
17486,0.6727412
17487,0.62255377
17488,0.5664663
17489,0.5045694
17490,0.4369623
17491,0.36374572
17492,0.28501815
17493,0.20087264
17507,0.64056486
17508,0.6847785
17509,0.7229734
17510,0.7551497
17511,0.7813736
17512,0.80180526
17513,0.8167348
17514,0.826629
17515,0.8321905
17516,0.8344341
17517,0.83478236
17518,0.8344341
17519,0.8321905
17520,0.826629
17521,0.8167348
17522,0.80180526
17523,0.7813736
17524,0.7551497
17525,0.7229734
17526,0.6847785
17527,0.64056486
17528,0.59037745
17529,0.53428996
17530,0.47239313
17531,0.404786
17532,0.3315694
17533,0.25284183
17534,0.16869634
17548,0.60236996
17549,0.64658356
17550,0.6847785
17551,0.71695477
17552,0.74317867
17553,0.7636103
17554,0.7785399
17555,0.788434
17556,0.7939956
17557,0.7962392
17558,0.7965874
17559,0.7962392
17560,0.7939956
17561,0.788434
17562,0.7785399
17563,0.7636103
17564,0.74317867
17565,0.71695477
17566,0.6847785
17567,0.64658356
17568,0.60236996
17569,0.5521825
17570,0.49609503
17571,0.43419823
17572,0.36659107
17573,0.29337448
17574,0.2146469
17589,0.5581564
17590,0.60236996
17591,0.64056486
17592,0.6727412
17593,0.6989651
17594,0.7193967
17595,0.7343263
17596,0.74422044
17597,0.74978197
17598,0.7520256
17599,0.7523738
17600,0.7520256
17601,0.74978197
17602,0.74422044
17603,0.7343263
17604,0.7193967
17605,0.6989651
17606,0.6727412
17607,0.64056486
17608,0.60236996
17609,0.5581564
17610,0.5079689
17611,0.4518814
17612,0.3899846
17613,0.32237747
17614,0.24916087
17615,0.1704333
17630,0.5079689
17631,0.5521825
17632,0.59037745
17633,0.62255377
17634,0.64877766
17635,0.6692093
17636,0.68413883
17637,0.694033
17638,0.69959456
17639,0.70183814
17640,0.70218635
17641,0.70183814
17642,0.69959456
17643,0.694033
17644,0.68413883
17645,0.6692093
17646,0.64877766
17647,0.62255377
17648,0.59037745
17649,0.5521825
17650,0.5079689
17651,0.45778146
17652,0.40169397
17653,0.33979717
17654,0.27219
17655,0.19897343
17671,0.4518814
17672,0.49609503
17673,0.53428996
17674,0.5664663
17675,0.5926901
17676,0.6131218
17677,0.62805134
17678,0.6379455
17679,0.64350706
17680,0.64575064
17681,0.64609885
17682,0.64575064
17683,0.64350706
17684,0.6379455
17685,0.62805134
17686,0.6131218
17687,0.5926901
17688,0.5664663
17689,0.53428996
17690,0.49609503
17691,0.4518814
17692,0.40169397
17693,0.34560648
17694,0.28370968
17695,0.21610253
17712,0.3899846
17713,0.43419823
17714,0.47239313
17715,0.5045694
17716,0.5307933
17717,0.55122495
17718,0.56615454
17719,0.5760487
17720,0.58161026
17721,0.58385384
17722,0.58420205
17723,0.58385384
17724,0.58161026
17725,0.5760487
17726,0.56615454
17727,0.55122495
17728,0.5307933
17729,0.5045694
17730,0.47239313
17731,0.43419823
17732,0.3899846
17733,0.33979717
17734,0.28370968
17735,0.22181286
17753,0.32237747
17754,0.36659107
17755,0.404786
17756,0.4369623
17757,0.46318617
17758,0.48361784
17759,0.49854738
17760,0.50844157
17761,0.5140031
17762,0.5162467
17763,0.51659495
17764,0.5162467
17765,0.5140031
17766,0.50844157
17767,0.49854738
17768,0.48361784
17769,0.46318617
17770,0.4369623
17771,0.404786
17772,0.36659107
17773,0.32237747
17774,0.27219
17775,0.21610253
17794,0.24916087
17795,0.29337448
17796,0.3315694
17797,0.36374572
17798,0.38996962
17799,0.41040125
17800,0.4253308
17801,0.43522498
17802,0.4407865
17803,0.4430301
17804,0.44337833
17805,0.4430301
17806,0.4407865
17807,0.43522498
17808,0.4253308
17809,0.41040125
17810,0.38996962
17811,0.36374572
17812,0.3315694
17813,0.29337448
17814,0.24916087
17815,0.19897343
17835,0.1704333
17836,0.2146469
17837,0.25284183
17838,0.28501815
17839,0.311242
17840,0.33167368
17841,0.3466032
17842,0.3564974
17843,0.36205894
17844,0.36430252
17845,0.36465076
17846,0.36430252
17847,0.36205894
17848,0.3564974
17849,0.3466032
17850,0.33167368
17851,0.311242
17852,0.28501815
17853,0.25284183
17854,0.2146469
17855,0.1704333
17878,0.16869634
17879,0.20087264
17880,0.22709654
17881,0.24752818
17882,0.26245773
17883,0.27235192
17884,0.27791345
17885,0.28015703
17886,0.28050527
17887,0.28015703
17888,0.27791345
17889,0.27235192
17890,0.26245773
17891,0.24752818
17892,0.22709654
17893,0.20087264
17894,0.16869634
17921,0.137619
17922,0.15805064
17923,0.1729802
17924,0.18287437
17925,0.18843591
17926,0.1906795
17927,0.19102773
17928,0.1906795
17929,0.18843591
17930,0.18287437
17931,0.1729802
17932,0.15805064
17933,0.137619
17967,0.09594754
17968,0.09629577
17969,0.09594754
18491,0.63773113
18492,0.6819448
18493,0.7201397
18494,0.752316
18495,0.7785399
18496,0.79897153
18497,0.81390107
18498,0.82379526
18499,0.8293568
18500,0.83160037
18501,0.83194864
18502,0.83160037
18503,0.8293568
18504,0.82379526
18505,0.81390107
18506,0.79897153
18507,0.7785399
18508,0.752316
18509,0.7201397
18510,0.6819448
18511,0.63773113
18512,0.5875437
18513,0.53145623
18514,0.4695594
18515,0.40195227
18516,0.32873568
18517,0.2500081
18518,0.16586262
18532,0.6759261
18533,0.7201397
18534,0.75833464
18535,0.7905109
18536,0.8167348
18537,0.8371664
18538,0.852096
18539,0.86199015
18540,0.86755174
18541,0.8697953
18542,0.87014353
18543,0.8697953
18544,0.86755174
18545,0.86199015
18546,0.852096
18547,0.8371664
18548,0.8167348
18549,0.7905109
18550,0.75833464
18551,0.7201397
18552,0.6759261
18553,0.6257386
18554,0.5696511
18555,0.5077543
18556,0.4401472
18557,0.3669306
18558,0.28820303
18559,0.20405754
18573,0.7081024
18574,0.752316
18575,0.7905109
18576,0.8226872
18577,0.8489111
18578,0.86934274
18579,0.8842723
18580,0.89416647
18581,0.899728
18582,0.90197164
18583,0.90231985
18584,0.90197164
18585,0.899728
18586,0.89416647
18587,0.8842723
18588,0.86934274
18589,0.8489111
18590,0.8226872
18591,0.7905109
18592,0.752316
18593,0.7081024
18594,0.65791494
18595,0.60182744
18596,0.53993064
18597,0.47232348
18598,0.3991069
18599,0.32037932
18600,0.23623385
18601,0.1467563
18614,0.7343263
18615,0.7785399
18616,0.8167348
18617,0.8489111
18618,0.875135
18619,0.89556664
18620,0.9104962
18621,0.92039037
18622,0.9259519
18623,0.9281955
18624,0.92854375
18625,0.9281955
18626,0.9259519
18627,0.92039037
18628,0.9104962
18629,0.89556664
18630,0.875135
18631,0.8489111
18632,0.8167348
18633,0.7785399
18634,0.7343263
18635,0.68413883
18636,0.62805134
18637,0.56615454
18638,0.49854738
18639,0.4253308
18640,0.3466032
18641,0.26245773
18642,0.1729802
18655,0.75475794
18656,0.79897153
18657,0.8371664
18658,0.86934274
18659,0.89556664
18660,0.9159983
18661,0.9309278
18662,0.940822
18663,0.94638354
18664,0.9486272
18665,0.9489754
18666,0.9486272
18667,0.94638354
18668,0.940822
18669,0.9309278
18670,0.9159983
18671,0.89556664
18672,0.86934274
18673,0.8371664
18674,0.79897153
18675,0.75475794
18676,0.7045705
18677,0.648483
18678,0.5865862
18679,0.518979
18680,0.44576243
18681,0.36703485
18682,0.28288937
18683,0.19341184
18696,0.7696875
18697,0.81390107
18698,0.852096
18699,0.8842723
18700,0.9104962
18701,0.9309278
18702,0.9458574
18703,0.95575154
18704,0.9613131
18705,0.9635567
18706,0.9639049
18707,0.9635567
18708,0.9613131
18709,0.95575154
18710,0.9458574
18711,0.9309278
18712,0.9104962
18713,0.8842723
18714,0.852096
18715,0.81390107
18716,0.7696875
18717,0.7195
18718,0.6634125
18719,0.6015157
18720,0.5339086
18721,0.460692
18722,0.38196442
18723,0.29781893
18724,0.20834139
18725,0.11360943
18737,0.77958167
18738,0.82379526
18739,0.86199015
18740,0.89416647
18741,0.92039037
18742,0.940822
18743,0.95575154
18744,0.96564573
18745,0.97120726
18746,0.97345084
18747,0.9737991
18748,0.97345084
18749,0.97120726
18750,0.96564573
18751,0.95575154
18752,0.940822
18753,0.92039037
18754,0.89416647
18755,0.86199015
18756,0.82379526
18757,0.77958167
18758,0.7293942
18759,0.6733067
18760,0.6114099
18761,0.54380274
18762,0.47058615
18763,0.39185858
18764,0.3077131
18765,0.21823557
18766,0.123503596
18778,0.7851432
18779,0.8293568
18780,0.86755174
18781,0.899728
18782,0.9259519
18783,0.94638354
18784,0.9613131
18785,0.97120726
18786,0.97676885
18787,0.9790124
18788,0.97936064
18789,0.9790124
18790,0.97676885
18791,0.97120726
18792,0.9613131
18793,0.94638354
18794,0.9259519
18795,0.899728
18796,0.86755174
18797,0.8293568
18798,0.7851432
18799,0.7349557
18800,0.67886823
18801,0.61697143
18802,0.54936427
18803,0.4761477
18804,0.39742014
18805,0.31327465
18806,0.22379711
18807,0.12906514
18819,0.7873868
18820,0.83160037
18821,0.8697953
18822,0.90197164
18823,0.9281955
18824,0.9486272
18825,0.9635567
18826,0.97345084
18827,0.9790124
18828,0.981256
18829,0.9816042
18830,0.981256
18831,0.9790124
18832,0.97345084
18833,0.9635567
18834,0.9486272
18835,0.9281955
18836,0.90197164
18837,0.8697953
18838,0.83160037
18839,0.7873868
18840,0.7371993
18841,0.6811118
18842,0.619215
18843,0.5516079
18844,0.4783913
18845,0.39966372
18846,0.31551823
18847,0.2260407
18848,0.13130873
18860,0.787735
18861,0.83194864
18862,0.87014353
18863,0.90231985
18864,0.92854375
18865,0.9489754
18866,0.9639049
18867,0.9737991
18868,0.97936064
18869,0.9816042
18870,0.9819525
18871,0.9816042
18872,0.97936064
18873,0.9737991
18874,0.9639049
18875,0.9489754
18876,0.92854375
18877,0.90231985
18878,0.87014353
18879,0.83194864
18880,0.787735
18881,0.7375476
18882,0.6814601
18883,0.6195633
18884,0.5519561
18885,0.47873953
18886,0.40001196
18887,0.31586647
18888,0.22638893
18889,0.13165696
18901,0.7873868
18902,0.83160037
18903,0.8697953
18904,0.90197164
18905,0.9281955
18906,0.9486272
18907,0.9635567
18908,0.97345084
18909,0.9790124
18910,0.981256
18911,0.9816042
18912,0.981256
18913,0.9790124
18914,0.97345084
18915,0.9635567
18916,0.9486272
18917,0.9281955
18918,0.90197164
18919,0.8697953
18920,0.83160037
18921,0.7873868
18922,0.7371993
18923,0.6811118
18924,0.619215
18925,0.5516079
18926,0.4783913
18927,0.39966372
18928,0.31551823
18929,0.2260407
18930,0.13130873
18942,0.7851432
18943,0.8293568
18944,0.86755174
18945,0.899728
18946,0.9259519
18947,0.94638354
18948,0.9613131
18949,0.97120726
18950,0.97676885
18951,0.9790124
18952,0.97936064
18953,0.9790124
18954,0.97676885
18955,0.97120726
18956,0.9613131
18957,0.94638354
18958,0.9259519
18959,0.899728
18960,0.86755174
18961,0.8293568
18962,0.7851432
18963,0.7349557
18964,0.67886823
18965,0.61697143
18966,0.54936427
18967,0.4761477
18968,0.39742014
18969,0.31327465
18970,0.22379711
18971,0.12906514
18983,0.77958167
18984,0.82379526
18985,0.86199015
18986,0.89416647
18987,0.92039037
18988,0.940822
18989,0.95575154
18990,0.96564573
18991,0.97120726
18992,0.97345084
18993,0.9737991
18994,0.97345084
18995,0.97120726
18996,0.96564573
18997,0.95575154
18998,0.940822
18999,0.92039037
19000,0.89416647
19001,0.86199015
19002,0.82379526
19003,0.77958167
19004,0.7293942
19005,0.6733067
19006,0.6114099
19007,0.54380274
19008,0.47058615
19009,0.39185858
19010,0.3077131
19011,0.21823557
19012,0.123503596
19024,0.7696875
19025,0.81390107
19026,0.852096
19027,0.8842723
19028,0.9104962
19029,0.9309278
19030,0.9458574
19031,0.95575154
19032,0.9613131
19033,0.9635567
19034,0.9639049
19035,0.9635567
19036,0.9613131
19037,0.95575154
19038,0.9458574
19039,0.9309278
19040,0.9104962
19041,0.8842723
19042,0.852096
19043,0.81390107
19044,0.7696875
19045,0.7195
19046,0.6634125
19047,0.6015157
19048,0.5339086
19049,0.460692
19050,0.38196442
19051,0.29781893
19052,0.20834139
19053,0.11360943
19065,0.75475794
19066,0.79897153
19067,0.8371664
19068,0.86934274
19069,0.89556664
19070,0.9159983
19071,0.9309278
19072,0.940822
19073,0.94638354
19074,0.9486272
19075,0.9489754
19076,0.9486272
19077,0.94638354
19078,0.940822
19079,0.9309278
19080,0.9159983
19081,0.89556664
19082,0.86934274
19083,0.8371664
19084,0.79897153
19085,0.75475794
19086,0.7045705
19087,0.648483
19088,0.5865862
19089,0.518979
19090,0.44576243
19091,0.36703485
19092,0.28288937
19093,0.19341184
19106,0.7343263
19107,0.7785399
19108,0.8167348
19109,0.8489111
19110,0.875135
19111,0.89556664
19112,0.9104962
19113,0.92039037
19114,0.9259519
19115,0.9281955
19116,0.92854375
19117,0.9281955
19118,0.9259519
19119,0.92039037
19120,0.9104962
19121,0.89556664
19122,0.875135
19123,0.8489111
19124,0.8167348
19125,0.7785399
19126,0.7343263
19127,0.68413883
19128,0.62805134
